Column1,AQR,T4Q,30/06/19,30/06/18,30/06/17,31/12/16,31/12/15,31/12/14,31/12/13,31/12/12,31/12/11,31/12/10,CAGR
"Tax Rate","-     %","-     %","-     %","-     %","-     %","-     %","40.83    %","28.20    %","49.74    %","57.18    %","21.20    %","41.58    %","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","44.79%","-43.31%","-13.01%","169.72%","-49.01%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","98.20%","67.82%","119.62%","137.52%","50.99%","100.00%",""
"Total Cost","149,905","149,907","149,905","529,084","0","474,386","552,977","621,015","622,967","654,593","630,607","646,789","-15.80%"
"YoY %","-0.00%","0.00%","-71.67%","0.00%","0.00%","-14.21%","-10.96%","-0.31%","-4.83%","3.80%","-2.50%","-",""
"Horiz. %","23.18%","23.18%","23.18%","81.80%","0.00%","73.34%","85.50%","96.02%","96.32%","101.21%","97.50%","100.00%",""
"Net Worth","73,918","73,918","73,918","122,472","160,156","160,156","165,954","164,504","152,909","150,266","150,789","142,691","-7.44%"
"YoY %","0.00%","0.00%","-39.64%","-23.53%","0.00%","-3.49%","0.88%","7.58%","1.76%","-0.35%","5.68%","-",""
"Horiz. %","51.80%","51.80%","51.80%","85.83%","112.24%","112.24%","116.30%","115.29%","107.16%","105.31%","105.68%","100.00%",""
"Div","-","0","-","-","-","-","-","-","-","2,177","2,174","2,172","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.13%","0.09%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.22%","100.09%","100.00%",""
"Div Payout %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","138.89    %","32.31    %","39.79    %","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","329.87%","-18.80%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","349.06%","81.20%","100.00%",""
"Net Worth","73,918","73,918","73,918","122,472","160,156","160,156","165,954","164,504","152,909","150,266","150,789","142,691","-7.44%"
"YoY %","0.00%","0.00%","-39.64%","-23.53%","0.00%","-3.49%","0.88%","7.58%","1.76%","-0.35%","5.68%","-",""
"Horiz. %","51.80%","51.80%","51.80%","85.83%","112.24%","112.24%","116.30%","115.29%","107.16%","105.31%","105.68%","100.00%",""
"NOSH","72,469","72,469","72,469","72,469","72,469","72,469","72,469","72,469","72,469","72,469","72,494","72,432","0.01%"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-0.04%","0.09%","-",""
"Horiz. %","100.05%","100.05%","100.05%","100.05%","100.05%","100.05%","100.05%","100.05%","100.05%","100.05%","100.09%","100.00%",""
"NP Margin","-32.51    %","-32.51    %","-32.51    %","-7.63    %","-     %","-0.73    %","0.67    %","2.28    %","0.81    %","0.39    %","1.14    %","0.88    %","-"
"YoY %","0.00%","0.00%","-326.08%","0.00%","0.00%","-208.96%","-70.61%","181.48%","107.69%","-65.79%","29.55%","-",""
"Horiz. %","-3,694.32%","-3,694.32%","-3,694.32%","-867.05%","0.00%","-82.95%","76.14%","259.09%","92.05%","44.32%","129.55%","100.00%",""
"ROE","-50.00    %","-50.00    %","-50.00    %","-30.79    %","-     %","-2.32    %","1.06    %","8.46    %","2.99    %","1.04    %","4.46    %","3.83    %","-"
"YoY %","0.00%","0.00%","-62.39%","0.00%","0.00%","-318.87%","-87.47%","182.94%","187.50%","-76.68%","16.45%","-",""
"Horiz. %","-1,305.48%","-1,305.48%","-1,305.48%","-803.92%","0.00%","-60.57%","27.68%","220.89%","78.07%","27.15%","116.45%","100.00%",""
"RPS","156.10","156.10","156.10","678.32","-","649.88","768.18","876.97","866.65","905.27","879.89","900.93","-18.63%"
"YoY %","0.00%","0.00%","-76.99%","0.00%","0.00%","-15.40%","-12.41%","1.19%","-4.27%","2.88%","-2.34%","-",""
"Horiz. %","17.33%","17.33%","17.33%","75.29%","0.00%","72.13%","85.27%","97.34%","96.20%","100.48%","97.66%","100.00%",""
"EPS","-0.52","-51.00","-0.52","-52.03","0.00","-5.14","2.43","19.20","6.31","2.16","9.29","7.54","-"
"YoY %","98.98%","-9,707.69%","99.00%","0.00%","0.00%","-311.52%","-87.34%","204.28%","192.13%","-76.75%","23.21%","-",""
"Horiz. %","-6.90%","-676.39%","-6.90%","-690.05%","0.00%","-68.17%","32.23%","254.64%","83.69%","28.65%","123.21%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.00","3.00","3.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%","100.00%","100.00%",""
"NAPS","1.0200","1.0200","1.0200","1.6900","2.2100","2.2100","2.2900","2.2700","2.1100","2.0700","2.0800","1.9700","-7.45%"
"YoY %","0.00%","0.00%","-39.64%","-23.53%","0.00%","-3.49%","0.88%","7.58%","1.93%","-0.48%","5.58%","-",""
"Horiz. %","51.78%","51.78%","51.78%","85.79%","112.18%","112.18%","116.24%","115.23%","107.11%","105.08%","105.58%","100.00%",""
"RPS","156.10","156.10","156.10","678.32","-","649.88","768.18","876.97","866.65","905.27","880.20","900.47","-18.63%"
"YoY %","0.00%","0.00%","-76.99%","0.00%","0.00%","-15.40%","-12.41%","1.19%","-4.27%","2.85%","-2.25%","-",""
"Horiz. %","17.34%","17.34%","17.34%","75.33%","0.00%","72.17%","85.31%","97.39%","96.24%","100.53%","97.75%","100.00%",""
"EPS","-0.52","-51.00","-0.52","-52.03","0.00","-5.14","2.43","19.20","6.31","2.16","9.29","7.54","-"
"YoY %","98.98%","-9,707.69%","99.00%","0.00%","0.00%","-311.52%","-87.34%","204.28%","192.13%","-76.75%","23.21%","-",""
"Horiz. %","-6.90%","-676.39%","-6.90%","-690.05%","0.00%","-68.17%","32.23%","254.64%","83.69%","28.65%","123.21%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.00","3.00","3.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%","100.00%","100.00%",""
"NAPS","1.0200","1.0200","1.0200","1.6900","2.2100","2.2100","2.2900","2.2700","2.1100","2.0700","2.0807","1.9690","-7.44%"
"YoY %","0.00%","0.00%","-39.64%","-23.53%","0.00%","-3.49%","0.88%","7.58%","1.93%","-0.51%","5.67%","-",""
"Horiz. %","51.80%","51.80%","51.80%","85.83%","112.24%","112.24%","116.30%","115.29%","107.16%","105.13%","105.67%","100.00%",""
"Date","AQR","T4Q","28/06/19","29/06/18","30/06/17","30/12/16","31/12/15","31/12/14","31/12/13","31/12/12","30/12/11","30/12/10","-"
"Price","0.4600","0.4600","0.4600","0.8700","0.7500","0.8200","1.0600","0.9100","0.7300","0.6000","0.6900","0.7500","-"
"P/RPS","0.29","0.29","0.29","0.13","0.00","0.13","0.14","0.10","0.08","0.07","0.08","0.08","16.36%"
"YoY %","0.00%","0.00%","123.08%","0.00%","0.00%","-7.14%","40.00%","25.00%","14.29%","-12.50%","0.00%","-",""
"Horiz. %","362.50%","362.50%","362.50%","162.50%","0.00%","162.50%","175.00%","125.00%","100.00%","87.50%","100.00%","100.00%",""
"P/EPS","-0.90","-0.90","-0.90","-1.67","0.00","-15.96","43.65","4.74","11.57","27.76","7.43","9.95","-"
"YoY %","0.00%","0.00%","46.11%","0.00%","0.00%","-136.56%","820.89%","-59.03%","-58.32%","273.62%","-25.33%","-",""
"Horiz. %","-9.05%","-9.05%","-9.05%","-16.78%","0.00%","-160.40%","438.69%","47.64%","116.28%","278.99%","74.67%","100.00%",""
"EY","-110.86","-110.87","-110.86","-59.81","0.00","-6.27","2.29","21.10","8.64","3.60","13.46","10.05","-"
"YoY %","0.01%","-0.01%","-85.35%","0.00%","0.00%","-373.80%","-89.15%","144.21%","140.00%","-73.25%","33.93%","-",""
"Horiz. %","-1,103.08%","-1,103.18%","-1,103.08%","-595.12%","0.00%","-62.39%","22.79%","209.95%","85.97%","35.82%","133.93%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.00","4.35","4.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","14.94%","8.75%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","125.00%","108.75%","100.00%",""
"P/NAPS","0.45","0.45","0.45","0.51","0.34","0.37","0.46","0.40","0.35","0.29","0.33","0.38","2.01%"
"YoY %","0.00%","0.00%","-11.76%","50.00%","-8.11%","-19.57%","15.00%","14.29%","20.69%","-12.12%","-13.16%","-",""
"Horiz. %","118.42%","118.42%","118.42%","134.21%","89.47%","97.37%","121.05%","105.26%","92.11%","76.32%","86.84%","100.00%",""
"Date","AQR","T4Q","30/08/19","28/08/18","-","24/02/17","26/02/16","26/02/15","26/02/14","27/02/13","24/02/12","25/02/11","-"
"Price","0.3850","0.3850","0.3850","0.8000","0.0000","0.8200","1.0200","1.2500","0.7500","0.6000","0.6800","0.7000","-"
"P/RPS","0.25","0.25","0.25","0.12","0.00","0.13","0.13","0.14","0.09","0.07","0.08","0.08","14.34%"
"YoY %","0.00%","0.00%","108.33%","0.00%","0.00%","0.00%","-7.14%","55.56%","28.57%","-12.50%","0.00%","-",""
"Horiz. %","312.50%","312.50%","312.50%","150.00%","0.00%","162.50%","162.50%","175.00%","112.50%","87.50%","100.00%","100.00%",""
"P/EPS","-0.75","-0.75","-0.75","-1.54","0.00","-15.96","42.00","6.51","11.89","27.76","7.32","9.28","-"
"YoY %","0.00%","0.00%","51.30%","0.00%","0.00%","-138.00%","545.16%","-45.25%","-57.17%","279.23%","-21.12%","-",""
"Horiz. %","-8.08%","-8.08%","-8.08%","-16.59%","0.00%","-171.98%","452.59%","70.15%","128.13%","299.14%","78.88%","100.00%",""
"EY","-132.46","-132.47","-132.46","-65.04","0.00","-6.27","2.38","15.36","8.41","3.60","13.66","10.77","-"
"YoY %","0.01%","-0.01%","-103.66%","0.00%","0.00%","-363.45%","-84.51%","82.64%","133.61%","-73.65%","26.83%","-",""
"Horiz. %","-1,229.90%","-1,229.99%","-1,229.90%","-603.90%","0.00%","-58.22%","22.10%","142.62%","78.09%","33.43%","126.83%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","5.00","4.41","4.29","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","13.38%","2.80%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","116.55%","102.80%","100.00%",""
"P/NAPS","0.38","0.38","0.38","0.47","0.00","0.37","0.45","0.55","0.36","0.29","0.33","0.36","0.64%"
"YoY %","0.00%","0.00%","-19.15%","0.00%","0.00%","-17.78%","-18.18%","52.78%","24.14%","-12.12%","-8.33%","-",""
"Horiz. %","105.56%","105.56%","105.56%","130.56%","0.00%","102.78%","125.00%","152.78%","100.00%","80.56%","91.67%","100.00%",""

