Column1,AQR,T4Q,31/03/19,31/03/18,31/03/17,31/03/16,31/03/15,31/12/14,31/12/13,31/12/12,31/12/11,31/12/10,CAGR
"Horiz. %","-136.07%","-13.77%","41.31%","12.13%","-21.97%","-3.93%","-915.41%","-4.26%","-84.59%","51.48%","-10.49%","100.00%",""
"RPS","50.15","39.24","28.37","8.18","19.94","27.07","36.63","28.88","25.17","24.79","23.44","26.32","0.91%"
"YoY %","27.80%","38.32%","246.82%","-58.98%","-26.34%","-26.10%","26.84%","14.74%","1.53%","5.76%","-10.94%","-",""
"Horiz. %","190.54%","149.09%","107.79%","31.08%","75.76%","102.85%","139.17%","109.73%","95.63%","94.19%","89.06%","100.00%",""
"EPS","5.40","0.55","-1.61","-0.48","0.87","0.15","40.20","0.13","2.68","-1.58","0.34","-3.11","-7.67%"
"YoY %","881.82%","134.16%","-235.42%","-155.17%","480.00%","-99.63%","30,823.08%","-95.15%","269.62%","-564.71%","110.93%","-",""
"Horiz. %","-173.63%","-17.68%","51.77%","15.43%","-27.97%","-4.82%","-1,292.60%","-4.18%","-86.17%","50.80%","-10.93%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","15.00","15.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%","100.00%","-","-","-","-","-",""
"NAPS","1.3000","1.3000","1.2800","1.3000","1.2900","1.2900","1.4400","1.0400","1.0400","1.0100","1.0300","1.0200","2.79%"
"YoY %","0.00%","1.56%","-1.54%","0.78%","0.00%","-10.42%","38.46%","0.00%","2.97%","-1.94%","0.98%","-",""
"Horiz. %","127.45%","127.45%","125.49%","127.45%","126.47%","126.47%","141.18%","101.96%","101.96%","99.02%","100.98%","100.00%",""
"RPS","50.15","39.24","28.37","8.18","19.94","26.49","36.51","28.68","25.00","24.68","23.43","21.80","3.24%"
"YoY %","27.80%","38.32%","246.82%","-58.98%","-24.73%","-27.44%","27.30%","14.72%","1.30%","5.34%","7.48%","-",""
"Horiz. %","230.05%","180.00%","130.14%","37.52%","91.47%","121.51%","167.48%","131.56%","114.68%","113.21%","107.48%","100.00%",""
"EPS","5.40","0.55","-1.61","-0.48","0.87","0.15","40.07","0.13","2.66","-1.58","0.33","-2.58","-5.55%"
"YoY %","881.82%","134.16%","-235.42%","-155.17%","480.00%","-99.63%","30,723.08%","-95.11%","268.35%","-578.79%","112.79%","-",""
"Horiz. %","-209.30%","-21.32%","62.40%","18.60%","-33.72%","-5.81%","-1,553.10%","-5.04%","-103.10%","61.24%","-12.79%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","14.68","14.95","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","-1.81%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","98.19%","100.00%","-","-","-","-","-",""
"NAPS","1.3000","1.3000","1.2800","1.3000","1.2897","1.2625","1.4355","1.0329","1.0331","1.0055","1.0295","0.8447","5.17%"
"YoY %","0.00%","1.56%","-1.54%","0.80%","2.15%","-12.05%","38.98%","-0.02%","2.74%","-2.33%","21.88%","-",""
"Horiz. %","153.90%","153.90%","151.53%","153.90%","152.68%","149.46%","169.94%","122.28%","122.30%","119.04%","121.88%","100.00%",""
"Date","AQR","T4Q","29/03/19","30/03/18","31/03/17","31/03/16","31/03/15","31/12/14","31/12/13","31/12/12","30/12/11","30/12/10","-"
"Price","0.9600","0.9600","1.0000","1.3500","1.3900","1.4000","1.5300","1.4000","1.2000","1.1000","1.0500","1.1800","-"
"P/RPS","1.91","2.45","3.53","16.51","6.97","5.17","0.00","4.85","4.77","4.44","4.48","4.48","-2.85%"
"YoY %","-22.04%","-30.59%","-78.62%","136.87%","34.82%","0.00%","0.00%","1.68%","7.43%","-0.89%","0.00%","-",""
"Horiz. %","42.63%","54.69%","78.79%","368.53%","155.58%","115.40%","0.00%","108.26%","106.47%","99.11%","100.00%","100.00%",""
"P/EPS","17.81","173.80","-62.09","-278.43","160.51","933.33","0.00","1,076.92","44.78","-69.27","314.43","-37.91","6.16%"
"YoY %","-89.75%","379.92%","77.70%","-273.47%","-82.80%","0.00%","0.00%","2,304.91%","164.65%","-122.03%","929.41%","-",""
"Horiz. %","-46.98%","-458.45%","163.78%","734.45%","-423.40%","-2,461.96%","-0.00%","-2,840.73%","-118.12%","182.72%","-829.41%","100.00%",""
"EY","5.61","0.58","-1.61","-0.36","0.62","0.11","0.00","0.09","2.23","-1.44","0.32","-2.64","-5.82%"
"YoY %","867.24%","136.02%","-347.22%","-158.06%","463.64%","0.00%","0.00%","-95.96%","254.86%","-550.00%","112.12%","-",""
"Horiz. %","-212.50%","-21.97%","60.98%","13.64%","-23.48%","-4.17%","-0.00%","-3.41%","-84.47%","54.55%","-12.12%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","10.71","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%","-","-","-","-","-","-",""
"P/NAPS","0.74","0.74","0.78","1.04","1.08","1.09","1.06","1.35","1.15","1.09","1.02","1.16","-4.70%"
"YoY %","0.00%","-5.13%","-25.00%","-3.70%","-0.92%","2.83%","-21.48%","17.39%","5.50%","6.86%","-12.07%","-",""
"Horiz. %","63.79%","63.79%","67.24%","89.66%","93.10%","93.97%","91.38%","116.38%","99.14%","93.97%","87.93%","100.00%",""
"Date","AQR","T4Q","23/05/19","30/05/18","30/05/17","27/05/16","28/05/15","26/02/15","27/02/14","27/02/13","28/02/12","25/02/11","-"
"Price","1.0800","1.0800","1.0500","1.3500","1.3400","1.4000","1.5000","1.5600","1.4000","1.1000","1.1200","1.1200","-"
"P/RPS","2.15","2.75","3.70","16.51","6.72","5.17","0.00","5.40","5.56","4.44","4.78","4.26","-1.69%"
"YoY %","-21.82%","-25.68%","-77.59%","145.68%","29.98%","0.00%","0.00%","-2.88%","25.23%","-7.11%","12.21%","-",""
"Horiz. %","50.47%","64.55%","86.85%","387.56%","157.75%","121.36%","0.00%","126.76%","130.52%","104.23%","112.21%","100.00%",""
"P/EPS","20.04","195.52","-65.20","-278.43","154.73","933.33","0.00","1,200.00","52.24","-69.27","335.39","-35.98","7.47%"
"YoY %","-89.75%","399.88%","76.58%","-279.95%","-83.42%","0.00%","0.00%","2,197.09%","175.42%","-120.65%","1,032.16%","-",""
"Horiz. %","-55.70%","-543.41%","181.21%","773.85%","-430.04%","-2,594.02%","-0.00%","-3,335.19%","-145.19%","192.52%","-932.16%","100.00%",""
"EY","4.99","0.51","-1.53","-0.36","0.65","0.11","0.00","0.08","1.91","-1.44","0.30","-2.78","-6.98%"
"YoY %","878.43%","133.33%","-325.00%","-155.38%","490.91%","0.00%","0.00%","-95.81%","232.64%","-580.00%","110.79%","-",""
"Horiz. %","-179.50%","-18.35%","55.04%","12.95%","-23.38%","-3.96%","-0.00%","-2.88%","-68.71%","51.80%","-10.79%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","10.71","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%","-","-","-","-","-","-",""
"P/NAPS","0.83","0.83","0.82","1.04","1.04","1.09","1.04","1.50","1.35","1.09","1.09","1.10","-3.50%"
"YoY %","0.00%","1.22%","-21.15%","0.00%","-4.59%","4.81%","-30.67%","11.11%","23.85%","0.00%","-0.91%","-",""
"Horiz. %","75.45%","75.45%","74.55%","94.55%","94.55%","99.09%","94.55%","136.36%","122.73%","99.09%","99.09%","100.00%",""

