Column1,AQR,T4Q,31/03/19,31/03/18,31/03/17,31/03/16,31/03/15,31/03/14,31/03/13,31/03/12,31/03/11,31/03/10,CAGR
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-3.12%","10.63%","-9.93%","10.43%","0.07%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","540.40%","0.00%","106.69%","110.12%","99.54%","110.51%","100.07%","100.00%",""
"Total Cost","36,732","47,475","46,716","30,231","36,540","43,834","59,176","55,035","56,591","48,281","53,797","52,869","-1.36%"
"YoY %","-22.63%","1.62%","54.53%","-17.27%","-16.64%","-25.93%","7.52%","-2.75%","17.21%","-10.25%","1.76%","-",""
"Horiz. %","69.48%","89.80%","88.36%","57.18%","69.11%","82.91%","111.93%","104.10%","107.04%","91.32%","101.76%","100.00%",""
"Net Worth","67,432","67,432","67,432","81,413","85,459","91,393","93,461","89,730","87,752","83,259","80,521","75,830","-1.29%"
"YoY %","0.00%","0.00%","-17.17%","-4.73%","-6.49%","-2.21%","4.16%","2.25%","5.40%","3.40%","6.19%","-",""
"Horiz. %","88.93%","88.93%","88.93%","107.36%","112.70%","120.52%","123.25%","118.33%","115.72%","109.80%","106.19%","100.00%",""
"Div","-","0","-","-","-","1,348","1,348","1,348","2,247","2,245","2,245","2,251","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-40.00%","0.10%","-0.00%","-0.27%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","59.90%","59.90%","59.90%","99.83%","99.73%","99.73%","100.00%",""
"Div Payout %","-     %","-     %","-     %","-     %","-     %","-     %","26.72    %","36.84    %","36.85    %","51.07    %","33.85    %","30.45    %","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-27.47%","-0.03%","-27.84%","50.87%","11.17%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","87.75%","120.99%","121.02%","167.72%","111.17%","100.00%",""
"Net Worth","67,432","67,432","67,432","81,413","85,459","91,393","93,461","89,730","87,752","83,259","80,521","75,830","-1.29%"
"YoY %","0.00%","0.00%","-17.17%","-4.73%","-6.49%","-2.21%","4.16%","2.25%","5.40%","3.40%","6.19%","-",""
"Horiz. %","88.93%","88.93%","88.93%","107.36%","112.70%","120.52%","123.25%","118.33%","115.72%","109.80%","106.19%","100.00%",""
"NOSH","449,550","449,550","449,550","449,550","449,550","449,550","449,550","449,550","449,550","449,081","449,090","450,301","-0.02%"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.10%","-0.00%","-0.27%","-",""
"Horiz. %","99.83%","99.83%","99.83%","99.83%","99.83%","99.83%","99.83%","99.83%","99.83%","99.73%","99.73%","100.00%",""
"NP Margin","-4.41    %","-31.54    %","-35.07    %","-15.40    %","-0.61    %","-1.61    %","7.85    %","6.24    %","9.75    %","8.35    %","10.92    %","12.23    %","-"
"YoY %","86.02%","10.07%","-127.73%","-2,424.59%","62.11%","-120.51%","25.80%","-36.00%","16.77%","-23.53%","-10.71%","-",""
"Horiz. %","-36.06%","-257.89%","-286.75%","-125.92%","-4.99%","-13.16%","64.19%","51.02%","79.72%","68.27%","89.29%","100.00%",""
"ROE","-2.30    %","-16.88    %","-17.99    %","-4.95    %","-0.26    %","-0.76    %","5.40    %","4.08    %","6.95    %","5.28    %","8.24    %","9.75    %","-"
"YoY %","86.37%","6.17%","-263.43%","-1,803.85%","65.79%","-114.07%","32.35%","-41.29%","31.63%","-35.92%","-15.49%","-",""
"Horiz. %","-23.59%","-173.13%","-184.51%","-50.77%","-2.67%","-7.79%","55.38%","41.85%","71.28%","54.15%","84.51%","100.00%",""
"RPS","7.83","8.03","7.69","5.83","8.08","9.60","14.28","13.06","13.95","11.73","13.45","13.38","-5.96%"
"YoY %","-2.49%","4.42%","31.90%","-27.85%","-15.83%","-32.77%","9.34%","-6.38%","18.93%","-12.79%","0.52%","-",""
"Horiz. %","58.52%","60.01%","57.47%","43.57%","60.39%","71.75%","106.73%","97.61%","104.26%","87.67%","100.52%","100.00%",""
"EPS","-0.36","-2.53","-2.70","-0.90","-0.05","-0.15","1.12","0.81","1.36","0.98","1.48","1.64","-"
"YoY %","85.77%","6.30%","-200.00%","-1,700.00%","66.67%","-113.39%","38.27%","-40.44%","38.78%","-33.78%","-9.76%","-",""
"Horiz. %","-21.95%","-154.27%","-164.63%","-54.88%","-3.05%","-9.15%","68.29%","49.39%","82.93%","59.76%","90.24%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.30","0.30","0.30","0.50","0.50","0.50","0.50","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-40.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","60.00%","60.00%","60.00%","100.00%","100.00%","100.00%","100.00%",""
"NAPS","0.1500","0.1500","0.1500","0.1811","0.1901","0.2033","0.2079","0.1996","0.1952","0.1854","0.1793","0.1684","-1.28%"
"YoY %","0.00%","0.00%","-17.17%","-4.73%","-6.49%","-2.21%","4.16%","2.25%","5.29%","3.40%","6.47%","-",""
"Horiz. %","89.07%","89.07%","89.07%","107.54%","112.89%","120.72%","123.46%","118.53%","115.91%","110.10%","106.47%","100.00%",""
"RPS","7.83","8.03","7.69","5.83","8.08","9.60","14.28","13.06","13.95","11.72","13.43","13.40","-5.98%"
"YoY %","-2.49%","4.42%","31.90%","-27.85%","-15.83%","-32.77%","9.34%","-6.38%","19.03%","-12.73%","0.22%","-",""
"Horiz. %","58.43%","59.93%","57.39%","43.51%","60.30%","71.64%","106.57%","97.46%","104.10%","87.46%","100.22%","100.00%",""
"EPS","-0.36","-2.53","-2.70","-0.90","-0.05","-0.15","1.12","0.81","1.36","0.98","1.48","1.64","-"
"YoY %","85.77%","6.30%","-200.00%","-1,700.00%","66.67%","-113.39%","38.27%","-40.44%","38.78%","-33.78%","-9.76%","-",""
"Horiz. %","-21.95%","-154.27%","-164.63%","-54.88%","-3.05%","-9.15%","68.29%","49.39%","82.93%","59.76%","90.24%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.30","0.30","0.30","0.50","0.50","0.50","0.50","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-40.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","60.00%","60.00%","60.00%","100.00%","100.00%","100.00%","100.00%",""
"NAPS","0.1500","0.1500","0.1500","0.1811","0.1901","0.2033","0.2079","0.1996","0.1952","0.1852","0.1791","0.1687","-1.30%"
"YoY %","0.00%","0.00%","-17.17%","-4.73%","-6.49%","-2.21%","4.16%","2.25%","5.40%","3.41%","6.16%","-",""
"Horiz. %","88.92%","88.92%","88.92%","107.35%","112.69%","120.51%","123.24%","118.32%","115.71%","109.78%","106.16%","100.00%",""
"Date","AQR","T4Q","29/03/19","30/03/18","31/03/17","31/03/16","31/03/15","31/03/14","29/03/13","30/03/12","31/03/11","31/03/10","-"
"Price","0.1100","0.1100","0.1200","0.1300","0.1600","0.1400","0.1700","0.1850","0.1400","0.1500","0.1400","0.1400","-"
"P/RPS","1.41","1.37","1.56","2.23","1.98","1.46","1.19","1.42","1.00","1.28","1.04","1.05","4.49%"
"YoY %","2.92%","-12.18%","-30.04%","12.63%","35.62%","22.69%","-16.20%","42.00%","-21.87%","23.08%","-0.95%","-",""
"Horiz. %","134.29%","130.48%","148.57%","212.38%","188.57%","139.05%","113.33%","135.24%","95.24%","121.90%","99.05%","100.00%",""
"P/EPS","-31.86","-4.34","-4.45","-14.49","-326.95","-90.95","15.14","22.72","10.32","15.32","9.48","8.53","-"
"YoY %","-634.10%","2.47%","69.29%","95.57%","-259.48%","-700.73%","-33.36%","120.16%","-32.64%","61.60%","11.14%","-",""
"Horiz. %","-373.51%","-50.88%","-52.17%","-169.87%","-3,832.94%","-1,066.24%","177.49%","266.35%","120.98%","179.60%","111.14%","100.00%",""
"EY","-3.14","-23.02","-22.49","-6.90","-0.31","-1.10","6.61","4.40","9.69","6.53","10.55","11.73","-"
"YoY %","86.36%","-2.36%","-225.94%","-2,125.81%","71.82%","-116.64%","50.23%","-54.59%","48.39%","-38.10%","-10.06%","-",""
"Horiz. %","-26.77%","-196.25%","-191.73%","-58.82%","-2.64%","-9.38%","56.35%","37.51%","82.61%","55.67%","89.94%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","2.14","1.76","1.62","3.57","3.33","3.57","3.57","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","21.59%","8.64%","-54.62%","7.21%","-6.72%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","59.94%","49.30%","45.38%","100.00%","93.28%","100.00%","100.00%",""
"P/NAPS","0.73","0.73","0.80","0.72","0.84","0.69","0.82","0.93","0.72","0.81","0.78","0.83","-0.41%"
"YoY %","0.00%","-8.75%","11.11%","-14.29%","21.74%","-15.85%","-11.83%","29.17%","-11.11%","3.85%","-6.02%","-",""
"Horiz. %","87.95%","87.95%","96.39%","86.75%","101.20%","83.13%","98.80%","112.05%","86.75%","97.59%","93.98%","100.00%",""
"Date","AQR","T4Q","31/05/19","30/05/18","25/05/17","20/05/16","20/05/15","30/05/14","22/05/13","21/05/12","24/05/11","21/05/10","-"
"Price","0.1050","0.1050","0.1150","0.1300","0.1500","0.1450","0.1650","0.1750","0.1700","0.1400","0.1400","0.1300","-"
"P/RPS","1.34","1.31","1.49","2.23","1.86","1.51","1.16","1.34","1.22","1.19","1.04","0.97","4.88%"
"YoY %","2.29%","-12.08%","-33.18%","19.89%","23.18%","30.17%","-13.43%","9.84%","2.52%","14.42%","7.22%","-",""
"Horiz. %","138.14%","135.05%","153.61%","229.90%","191.75%","155.67%","119.59%","138.14%","125.77%","122.68%","107.22%","100.00%",""
"P/EPS","-30.41","-4.15","-4.26","-14.49","-306.51","-94.20","14.69","21.49","12.53","14.30","9.48","7.92","-"
"YoY %","-632.77%","2.58%","70.60%","95.27%","-225.38%","-741.25%","-31.64%","71.51%","-12.38%","50.84%","19.70%","-",""
"Horiz. %","-383.96%","-52.40%","-53.79%","-182.95%","-3,870.08%","-1,189.39%","185.48%","271.34%","158.21%","180.56%","119.70%","100.00%",""
"EY","-3.29","-24.12","-23.46","-6.90","-0.33","-1.06","6.81","4.65","7.98","6.99","10.55","12.63","-"
"YoY %","86.36%","-2.81%","-240.00%","-1,990.91%","68.87%","-115.57%","46.45%","-41.73%","14.16%","-33.74%","-16.47%","-",""
"Horiz. %","-26.05%","-190.97%","-185.75%","-54.63%","-2.61%","-8.39%","53.92%","36.82%","63.18%","55.34%","83.53%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","2.07","1.82","1.71","2.94","3.57","3.57","3.85","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","13.74%","6.43%","-41.84%","-17.65%","0.00%","-7.27%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","53.77%","47.27%","44.42%","76.36%","92.73%","92.73%","100.00%",""
"P/NAPS","0.70","0.70","0.77","0.72","0.79","0.71","0.79","0.88","0.87","0.76","0.78","0.77","-"
"YoY %","0.00%","-9.09%","6.94%","-8.86%","11.27%","-10.13%","-10.23%","1.15%","14.47%","-2.56%","1.30%","-",""
"Horiz. %","90.91%","90.91%","100.00%","93.51%","102.60%","92.21%","102.60%","114.29%","112.99%","98.70%","101.30%","100.00%",""

