Column1,AQR,T4Q,31/01/19,31/01/18,31/01/17,31/01/16,31/01/15,31/01/14,31/01/13,31/01/12,31/01/11,31/01/10,CAGR
"Horiz. %","427.45%","427.45%","427.45%","626.36%","509.81%","252.06%","141.39%","182.26%","128.65%","97.34%","124.71%","100.00%",""
"Tax Rate","32.82    %","32.82    %","32.82    %","22.39    %","24.47    %","29.17    %","30.36    %","29.19    %","28.16    %","26.18    %","23.61    %","23.87    %","3.60%"
"YoY %","0.00%","0.00%","46.58%","-8.50%","-16.11%","-3.92%","4.01%","3.66%","7.56%","10.89%","-1.09%","-",""
"Horiz. %","137.49%","137.49%","137.49%","93.80%","102.51%","122.20%","127.19%","122.29%","117.97%","109.68%","98.91%","100.00%",""
"Total Cost","345,830","345,830","345,830","492,557","497,686","486,133","325,070","470,091","251,252","132,915","140,262","105,203","14.13%"
"YoY %","0.00%","0.00%","-29.79%","-1.03%","2.38%","49.55%","-30.85%","87.10%","89.03%","-5.24%","33.33%","-",""
"Horiz. %","328.73%","328.73%","328.73%","468.20%","473.07%","462.09%","308.99%","446.84%","238.83%","126.34%","133.33%","100.00%",""
"Net Worth","500,044","500,044","500,044","475,793","266,689","258,190","288,578","185,116","232,823","182,968","164,888","148,736","14.41%"
"YoY %","0.00%","0.00%","5.10%","78.41%","3.29%","-10.53%","55.89%","-20.49%","27.25%","10.97%","10.86%","-",""
"Horiz. %","336.20%","336.20%","336.20%","319.89%","179.30%","173.59%","194.02%","124.46%","156.53%","123.02%","110.86%","100.00%",""
"Div","38,901","39,112","38,901","53,510","37,551","21,079","15,998","16,871","14,609","11,243","11,307","9,045","17.58%"
"YoY %","-0.54%","0.54%","-27.30%","42.50%","78.14%","31.76%","-5.18%","15.49%","29.94%","-0.57%","25.00%","-",""
"Horiz. %","430.04%","432.38%","430.04%","591.55%","415.12%","233.03%","176.86%","186.51%","161.50%","124.29%","125.00%","100.00%",""
"Div Payout %","45.81    %","46.06    %","45.81    %","43.00    %","37.08    %","42.10    %","56.96    %","46.60    %","57.16    %","58.14    %","45.64    %","45.53    %","0.07%"
"YoY %","-0.54%","0.55%","6.53%","15.97%","-11.92%","-26.09%","22.23%","-18.47%","-1.69%","27.39%","0.24%","-",""
"Horiz. %","100.61%","101.16%","100.61%","94.44%","81.44%","92.47%","125.10%","102.35%","125.54%","127.70%","100.24%","100.00%",""
"Net Worth","500,044","500,044","500,044","475,793","266,689","258,190","288,578","185,116","232,823","182,968","164,888","148,736","14.41%"
"YoY %","0.00%","0.00%","5.10%","78.41%","3.29%","-10.53%","55.89%","-20.49%","27.25%","10.97%","10.86%","-",""
"Horiz. %","336.20%","336.20%","336.20%","319.89%","179.30%","173.59%","194.02%","124.46%","156.53%","123.02%","110.86%","100.00%",""
"NOSH","555,729","555,729","555,729","563,269","375,513","301,131","301,860","224,956","224,754","224,860","226,153","226,146","10.50%"
"YoY %","0.00%","0.00%","-1.34%","50.00%","24.70%","-0.24%","34.19%","0.09%","-0.05%","-0.57%","0.00%","-",""
"Horiz. %","245.74%","245.74%","245.74%","249.07%","166.05%","133.16%","133.48%","99.47%","99.38%","99.43%","100.00%","100.00%",""
"NP Margin","19.71    %","19.71    %","19.71    %","20.17    %","16.91    %","9.34    %","7.95    %","7.15    %","9.23    %","12.70    %","15.01    %","15.88    %","2.43%"
"YoY %","0.00%","0.00%","-2.28%","19.28%","81.05%","17.48%","11.19%","-22.54%","-27.32%","-15.39%","-5.48%","-",""
"Horiz. %","124.12%","124.12%","124.12%","127.02%","106.49%","58.82%","50.06%","45.03%","58.12%","79.97%","94.52%","100.00%",""
"ROE","16.98    %","16.98    %","16.98    %","26.15    %","37.98    %","19.39    %","9.73    %","19.56    %","10.98    %","10.57    %","15.03    %","13.36    %","2.70%"
"YoY %","0.00%","0.00%","-35.07%","-31.15%","95.87%","99.28%","-50.26%","78.14%","3.88%","-29.67%","12.50%","-",""
"Horiz. %","127.10%","127.10%","127.10%","195.73%","284.28%","145.13%","72.83%","146.41%","82.19%","79.12%","112.50%","100.00%",""
"RPS","77.51","77.51","77.51","109.54","159.51","178.06","116.99","225.07","123.16","67.71","72.98","55.30","3.82%"
"YoY %","0.00%","0.00%","-29.24%","-31.33%","-10.42%","52.20%","-48.02%","82.75%","81.89%","-7.22%","31.97%","-",""
"Horiz. %","140.16%","140.16%","140.16%","198.08%","288.44%","321.99%","211.56%","407.00%","222.71%","122.44%","131.97%","100.00%",""
"EPS","15.30","15.28","15.30","22.10","18.00","13.30","9.30","12.10","11.30","8.60","11.00","8.80","6.33%"
"YoY %","0.13%","-0.13%","-30.77%","22.78%","35.34%","43.01%","-23.14%","7.08%","31.40%","-21.82%","25.00%","-",""
"Horiz. %","173.86%","173.64%","173.86%","251.14%","204.55%","151.14%","105.68%","137.50%","128.41%","97.73%","125.00%","100.00%",""
"DPS","7.00","7.00","7.00","9.50","10.00","7.00","5.30","7.50","6.50","5.00","5.00","4.00","6.41%"
"YoY %","0.00%","0.00%","-26.32%","-5.00%","42.86%","32.08%","-29.33%","15.38%","30.00%","0.00%","25.00%","-",""
"Horiz. %","175.00%","175.00%","175.00%","237.50%","250.00%","175.00%","132.50%","187.50%","162.50%","125.00%","125.00%","100.00%",""
"NAPS","0.8998","0.8998","0.8998","0.8447","0.7102","0.8574","0.9560","0.8229","1.0359","0.8137","0.7291","0.6577","3.54%"
"YoY %","0.00%","0.00%","6.52%","18.94%","-17.17%","-10.31%","16.17%","-20.56%","27.31%","11.60%","10.86%","-",""
"Horiz. %","136.81%","136.81%","136.81%","128.43%","107.98%","130.36%","145.36%","125.12%","157.50%","123.72%","110.86%","100.00%",""
"RPS","76.47","76.47","76.47","109.54","106.34","95.20","62.70","89.89","49.14","27.03","29.30","22.20","14.72%"
"YoY %","0.00%","0.00%","-30.19%","3.01%","11.70%","51.83%","-30.25%","82.93%","81.80%","-7.75%","31.98%","-",""
"Horiz. %","344.46%","344.46%","344.46%","493.42%","479.01%","428.83%","282.43%","404.91%","221.35%","121.76%","131.98%","100.00%",""
"EPS","15.08","15.08","15.08","22.10","17.98","8.89","4.99","6.43","4.54","3.43","4.40","3.53","17.50%"
"YoY %","0.00%","0.00%","-31.76%","22.91%","102.25%","78.16%","-22.40%","41.63%","32.36%","-22.05%","24.65%","-",""
"Horiz. %","427.20%","427.20%","427.20%","626.06%","509.35%","251.84%","141.36%","182.15%","128.61%","97.17%","124.65%","100.00%",""
"DPS","6.91","6.94","6.91","9.50","6.67","3.74","2.84","3.00","2.59","2.00","2.01","1.61","17.56%"
"YoY %","-0.43%","0.43%","-27.26%","42.43%","78.34%","31.69%","-5.33%","15.83%","29.50%","-0.50%","24.84%","-",""
"Horiz. %","429.19%","431.06%","429.19%","590.06%","414.29%","232.30%","176.40%","186.34%","160.87%","124.22%","124.84%","100.00%",""
"NAPS","0.8878","0.8878","0.8878","0.8447","0.4735","0.4584","0.5123","0.3286","0.4133","0.3248","0.2927","0.2641","14.41%"
"YoY %","0.00%","0.00%","5.10%","78.39%","3.29%","-10.52%","55.90%","-20.49%","27.25%","10.97%","10.83%","-",""
"Horiz. %","336.16%","336.16%","336.16%","319.84%","179.29%","173.57%","193.98%","124.42%","156.49%","122.98%","110.83%","100.00%",""
"Date","AQR","T4Q","31/01/19","30/01/18","31/01/17","29/01/16","30/01/15","30/01/14","31/01/13","31/01/12","31/01/11","29/01/10","-"
"Price","1.0800","1.0800","1.0800","3.8200","3.0300","1.5900","1.2200","1.1600","0.9200","0.9500","1.2000","0.8800","-"
"P/RPS","1.39","1.39","1.39","3.49","1.90","0.89","1.04","0.52","0.75","1.40","1.64","1.59","-1.48%"
"YoY %","0.00%","0.00%","-60.17%","83.68%","113.48%","-14.42%","100.00%","-30.67%","-46.43%","-14.63%","3.14%","-",""
"Horiz. %","87.42%","87.42%","87.42%","219.50%","119.50%","55.97%","65.41%","32.70%","47.17%","88.05%","103.14%","100.00%",""
"P/EPS","7.07","7.07","7.07","17.29","11.23","9.56","13.11","7.21","8.09","11.05","10.95","10.02","-3.80%"
"YoY %","0.00%","0.00%","-59.11%","53.96%","17.47%","-27.08%","81.83%","-10.88%","-26.79%","0.91%","9.28%","-",""
"Horiz. %","70.56%","70.56%","70.56%","172.55%","112.08%","95.41%","130.84%","71.96%","80.74%","110.28%","109.28%","100.00%",""
"EY","14.15","14.15","14.15","5.78","8.90","10.46","7.63","13.88","12.36","9.05","9.13","9.98","3.95%"
"YoY %","0.00%","0.00%","144.81%","-35.06%","-14.91%","37.09%","-45.03%","12.30%","36.57%","-0.88%","-8.52%","-",""
"Horiz. %","141.78%","141.78%","141.78%","57.92%","89.18%","104.81%","76.45%","139.08%","123.85%","90.68%","91.48%","100.00%",""
"DY","6.48","6.48","6.48","2.49","3.30","4.40","4.34","6.47","7.07","5.26","4.17","4.55","4.00%"
"YoY %","0.00%","0.00%","160.24%","-24.55%","-25.00%","1.38%","-32.92%","-8.49%","34.41%","26.14%","-8.35%","-",""
"Horiz. %","142.42%","142.42%","142.42%","54.73%","72.53%","96.70%","95.38%","142.20%","155.38%","115.60%","91.65%","100.00%",""
"P/NAPS","1.20","1.20","1.20","4.52","4.27","1.85","1.28","1.41","0.89","1.17","1.65","1.34","-1.22%"
"YoY %","0.00%","0.00%","-73.45%","5.85%","130.81%","44.53%","-9.22%","58.43%","-23.93%","-29.09%","23.13%","-",""
"Horiz. %","89.55%","89.55%","89.55%","337.31%","318.66%","138.06%","95.52%","105.22%","66.42%","87.31%","123.13%","100.00%",""
"Date","AQR","T4Q","25/03/19","19/03/18","20/03/17","29/03/16","26/03/15","27/03/14","28/03/13","28/03/12","11/03/11","23/03/10","-"
"Price","1.0900","1.0900","1.0900","4.3300","3.2300","1.8000","1.2700","1.2100","0.8450","0.8700","1.1600","1.0400","-"
"P/RPS","1.41","1.41","1.41","3.95","2.03","1.01","1.09","0.54","0.69","1.28","1.59","1.88","-3.14%"
"YoY %","0.00%","0.00%","-64.30%","94.58%","100.99%","-7.34%","101.85%","-21.74%","-46.09%","-19.50%","-15.43%","-",""
"Horiz. %","75.00%","75.00%","75.00%","210.11%","107.98%","53.72%","57.98%","28.72%","36.70%","68.09%","84.57%","100.00%",""
"P/EPS","7.13","7.13","7.13","19.60","11.98","10.82","13.65","7.52","7.43","10.12","10.59","11.84","-5.48%"
"YoY %","0.00%","0.00%","-63.62%","63.61%","10.72%","-20.73%","81.52%","1.21%","-26.58%","-4.44%","-10.56%","-",""
"Horiz. %","60.22%","60.22%","60.22%","165.54%","101.18%","91.39%","115.29%","63.51%","62.75%","85.47%","89.44%","100.00%",""
"EY","14.02","14.02","14.02","5.10","8.35","9.24","7.33","13.30","13.46","9.89","9.44","8.45","5.78%"
"YoY %","0.00%","0.00%","174.90%","-38.92%","-9.63%","26.06%","-44.89%","-1.19%","36.10%","4.77%","11.72%","-",""
"Horiz. %","165.92%","165.92%","165.92%","60.36%","98.82%","109.35%","86.75%","157.40%","159.29%","117.04%","111.72%","100.00%",""
"DY","6.42","6.42","6.42","2.19","3.10","3.89","4.17","6.20","7.69","5.75","4.31","3.85","5.84%"
"YoY %","0.00%","0.00%","193.15%","-29.35%","-20.31%","-6.71%","-32.74%","-19.38%","33.74%","33.41%","11.95%","-",""
"Horiz. %","166.75%","166.75%","166.75%","56.88%","80.52%","101.04%","108.31%","161.04%","199.74%","149.35%","111.95%","100.00%",""
"P/NAPS","1.21","1.21","1.21","5.13","4.55","2.10","1.33","1.47","0.82","1.07","1.59","1.58","-2.92%"
"YoY %","0.00%","0.00%","-76.41%","12.75%","116.67%","57.89%","-9.52%","79.27%","-23.36%","-32.70%","0.63%","-",""
"Horiz. %","76.58%","76.58%","76.58%","324.68%","287.97%","132.91%","84.18%","93.04%","51.90%","67.72%","100.63%","100.00%",""

