Column1,AQR,T4Q,31/12/18,31/12/17,31/12/16,31/12/15,31/12/14,31/12/13,31/12/12,31/12/11,31/12/10,31/12/09,CAGR
"YoY %","39.89%","-44.71%","-408.09%","296.75%","185.94%","-1,964.00%","202.04%","90.65%","19.26%","-97.87%","59.61%","-",""
"Horiz. %","1,048.89%","1,744.95%","1,205.79%","-391.38%","-98.65%","114.78%","-6.16%","6.03%","64.53%","79.93%","40.39%","100.00%",""
"ROE","-2.25    %","-3.60    %","-3.03    %","4.42    %","3.58    %","-5.74    %","0.35    %","-0.42    %","-8.02    %","-8.68    %","-4.64    %","-10.55    %","-12.94%"
"YoY %","37.50%","-18.81%","-168.55%","23.46%","162.37%","-1,740.00%","183.33%","94.76%","7.60%","-87.07%","56.02%","-",""
"Horiz. %","21.33%","34.12%","28.72%","-41.90%","-33.93%","54.41%","-3.32%","3.98%","76.02%","82.27%","43.98%","100.00%",""
"RPS","2.62","2.51","3.10","14.35","46.24","55.78","70.11","81.06","134.96","127.41","102.03","97.65","-31.83%"
"YoY %","4.38%","-19.03%","-78.40%","-68.97%","-17.10%","-20.44%","-13.51%","-39.94%","5.93%","24.88%","4.49%","-",""
"Horiz. %","2.68%","2.57%","3.17%","14.70%","47.35%","57.12%","71.80%","83.01%","138.21%","130.48%","104.49%","100.00%",""
"EPS","-2.22","-3.56","-3.03","4.56","3.71","-5.20","0.35","-0.40","-7.08","-8.26","-3.35","-7.85","-10.03%"
"YoY %","37.64%","-17.49%","-166.45%","22.91%","171.35%","-1,585.71%","187.50%","94.35%","14.29%","-146.57%","57.32%","-",""
"Horiz. %","28.28%","45.35%","38.60%","-58.09%","-47.26%","66.24%","-4.46%","5.10%","90.19%","105.22%","42.68%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.75","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%",""
"NAPS","0.9901","0.9901","1.0019","1.0322","1.0348","0.9063","1.0077","0.9503","0.8825","0.9527","0.7226","0.7520","3.24%"
"YoY %","0.00%","-1.18%","-2.94%","-0.25%","14.18%","-10.06%","6.04%","7.68%","-7.37%","31.84%","-3.91%","-",""
"Horiz. %","131.66%","131.66%","133.23%","137.26%","137.61%","120.52%","134.00%","126.37%","117.35%","126.69%","96.09%","100.00%",""
"RPS","2.49","2.40","2.95","13.67","40.06","48.31","55.63","64.23","106.38","100.32","80.54","77.18","-30.41%"
"YoY %","3.75%","-18.64%","-78.42%","-65.88%","-17.08%","-13.16%","-13.39%","-39.62%","6.04%","24.56%","4.35%","-",""
"Horiz. %","3.23%","3.11%","3.82%","17.71%","51.90%","62.59%","72.08%","83.22%","137.83%","129.98%","104.35%","100.00%",""
"EPS","-2.12","-3.39","-2.89","4.34","3.21","-4.50","0.28","-0.32","-5.58","-6.51","-2.64","-6.27","-8.24%"
"YoY %","37.46%","-17.30%","-166.59%","35.20%","171.33%","-1,707.14%","187.50%","94.27%","14.29%","-146.59%","57.89%","-",""
"Horiz. %","33.81%","54.07%","46.09%","-69.22%","-51.20%","71.77%","-4.47%","5.10%","89.00%","103.83%","42.11%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.59","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%",""
"NAPS","0.9435","0.9435","0.9547","0.9836","0.8964","0.7850","0.7996","0.7530","0.6956","0.7502","0.5704","0.5943","5.40%"
"YoY %","0.00%","-1.17%","-2.94%","9.73%","14.19%","-1.83%","6.19%","8.25%","-7.28%","31.52%","-4.02%","-",""
"Horiz. %","158.76%","158.76%","160.64%","165.51%","150.83%","132.09%","134.54%","126.70%","117.05%","126.23%","95.98%","100.00%",""
"Date","AQR","T4Q","31/12/18","29/12/17","30/12/16","31/12/15","31/12/14","31/12/13","31/12/12","30/12/11","30/12/10","31/12/09","-"
"Price","0.2300","0.2300","0.2100","0.3900","0.4350","0.3150","0.3100","0.3000","0.3400","0.3200","0.4200","0.4900","-"
"P/RPS","8.79","9.15","6.78","2.72","0.94","0.56","0.44","0.37","0.25","0.25","0.41","0.50","33.58%"
"YoY %","-3.93%","34.96%","149.26%","189.36%","67.86%","27.27%","18.92%","48.00%","0.00%","-39.02%","-18.00%","-",""
"Horiz. %","1,758.00%","1,830.00%","1,356.00%","544.00%","188.00%","112.00%","88.00%","74.00%","50.00%","50.00%","82.00%","100.00%",""
"P/EPS","-10.32","-6.46","-6.93","8.55","11.74","-6.06","88.57","-74.94","-4.80","-3.87","-12.54","-6.18","1.28%"
"YoY %","-59.75%","6.78%","-181.05%","-27.17%","293.73%","-106.84%","218.19%","-1,461.25%","-24.03%","69.14%","-102.91%","-",""
"Horiz. %","166.99%","104.53%","112.14%","-138.35%","-189.97%","98.06%","-1,433.17%","1,212.62%","77.67%","62.62%","202.91%","100.00%",""
"EY","-9.69","-15.49","-14.43","11.69","8.52","-16.51","1.13","-1.33","-20.81","-25.84","-7.98","-16.18","-1.26%"
"YoY %","37.44%","-7.35%","-223.44%","37.21%","151.61%","-1,561.06%","184.96%","93.61%","19.47%","-223.81%","50.68%","-",""
"Horiz. %","59.89%","95.74%","89.18%","-72.25%","-52.66%","102.04%","-6.98%","8.22%","128.62%","159.70%","49.32%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.53","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%",""
"P/NAPS","0.23","0.23","0.21","0.38","0.42","0.35","0.31","0.32","0.39","0.34","0.58","0.65","-11.79%"
"YoY %","0.00%","9.52%","-44.74%","-9.52%","20.00%","12.90%","-3.12%","-17.95%","14.71%","-41.38%","-10.77%","-",""
"Horiz. %","35.38%","35.38%","32.31%","58.46%","64.62%","53.85%","47.69%","49.23%","60.00%","52.31%","89.23%","100.00%",""
"Date","AQR","T4Q","12/02/19","28/02/18","27/02/17","26/02/16","16/02/15","24/02/14","20/02/13","23/02/12","25/02/11","25/02/10","-"
"Price","0.2200","0.2200","0.2600","0.3950","0.4800","0.2900","0.3650","0.2850","0.3000","0.3400","0.4300","0.4600","-"
"P/RPS","8.41","8.75","8.40","2.75","1.04","0.52","0.52","0.35","0.22","0.27","0.42","0.47","37.74%"
"YoY %","-3.89%","4.17%","205.45%","164.42%","100.00%","0.00%","48.57%","59.09%","-18.52%","-35.71%","-10.64%","-",""
"Horiz. %","1,789.36%","1,861.70%","1,787.23%","585.11%","221.28%","110.64%","110.64%","74.47%","46.81%","57.45%","89.36%","100.00%",""
"P/EPS","-9.87","-6.18","-8.58","8.66","12.96","-5.58","104.29","-71.19","-4.24","-4.11","-12.84","-5.80","4.44%"
"YoY %","-59.71%","27.97%","-199.08%","-33.18%","332.26%","-105.35%","246.50%","-1,579.01%","-3.16%","67.99%","-121.38%","-",""
"Horiz. %","170.17%","106.55%","147.93%","-149.31%","-223.45%","96.21%","-1,798.10%","1,227.41%","73.10%","70.86%","221.38%","100.00%",""
"EY","-10.13","-16.19","-11.66","11.54","7.72","-17.93","0.96","-1.40","-23.59","-24.32","-7.79","-17.24","-4.25%"
"YoY %","37.43%","-38.85%","-201.04%","49.48%","143.06%","-1,967.71%","168.57%","94.07%","3.00%","-212.20%","54.81%","-",""
"Horiz. %","58.76%","93.91%","67.63%","-66.94%","-44.78%","104.00%","-5.57%","8.12%","136.83%","141.07%","45.19%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.63","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%",""
"P/NAPS","0.22","0.22","0.26","0.38","0.46","0.32","0.36","0.30","0.34","0.36","0.60","0.61","-9.04%"
"YoY %","0.00%","-15.38%","-31.58%","-17.39%","43.75%","-11.11%","20.00%","-11.76%","-5.56%","-40.00%","-1.64%","-",""
"Horiz. %","36.07%","36.07%","42.62%","62.30%","75.41%","52.46%","59.02%","49.18%","55.74%","59.02%","98.36%","100.00%",""

