Column1,AQR,T4Q,31/12/18,31/12/17,31/12/16,31/12/15,31/12/14,31/12/13,31/12/12,31/12/11,31/12/10,31/12/09,CAGR
"NP Margin","-7.22    %","-11.06    %","-20.15    %","-11.55    %","-24.03    %","-1.98    %","3.97    %","0.20    %","-4.59    %","-0.02    %","2.70    %","2.70    %","-"
"YoY %","34.72%","45.11%","-74.46%","51.94%","-1,113.64%","-149.87%","1,885.00%","104.36%","-22,850.00%","-100.74%","0.00%","-",""
"Horiz. %","-267.41%","-409.63%","-746.30%","-427.78%","-890.00%","-73.33%","147.04%","7.41%","-170.00%","-0.74%","100.00%","100.00%",""
"ROE","-5.04    %","-6.97    %","-10.27    %","-6.20    %","-12.09    %","-0.99    %","1.88    %","0.11    %","-2.87    %","-0.01    %","1.81    %","1.64    %","-"
"YoY %","27.69%","32.13%","-65.65%","48.72%","-1,121.21%","-152.66%","1,609.09%","103.83%","-28,600.00%","-100.55%","10.37%","-",""
"Horiz. %","-307.32%","-425.00%","-626.22%","-378.05%","-737.20%","-60.37%","114.63%","6.71%","-175.00%","-0.61%","110.37%","100.00%",""
"RPS","39.14","35.32","29.56","36.44","33.70","37.34","36.00","40.91","46.89","54.13","51.39","45.67","-4.72%"
"YoY %","10.82%","19.49%","-18.88%","8.13%","-9.75%","3.72%","-12.00%","-12.75%","-13.38%","5.33%","12.52%","-",""
"Horiz. %","85.70%","77.34%","64.73%","79.79%","73.79%","81.76%","78.83%","89.58%","102.67%","118.52%","112.52%","100.00%",""
"EPS","-2.82","-3.91","-5.95","-3.90","-8.10","-0.74","1.43","0.08","-2.15","-0.01","1.39","1.23","-"
"YoY %","27.88%","34.29%","-52.56%","51.85%","-994.59%","-151.75%","1,687.50%","103.72%","-21,400.00%","-100.72%","13.01%","-",""
"Horiz. %","-229.27%","-317.89%","-483.74%","-317.07%","-658.54%","-60.16%","116.26%","6.50%","-174.80%","-0.81%","113.01%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.50","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%",""
"NAPS","0.5600","0.5600","0.5800","0.6300","0.6700","0.7500","0.7600","0.7500","0.7500","0.7700","0.7700","0.7500","-2.81%"
"YoY %","0.00%","-3.45%","-7.94%","-5.97%","-10.67%","-1.32%","1.33%","0.00%","-2.60%","0.00%","2.67%","-",""
"Horiz. %","74.67%","74.67%","77.33%","84.00%","89.33%","100.00%","101.33%","100.00%","100.00%","102.67%","102.67%","100.00%",""
"RPS","37.90","34.20","28.62","35.28","32.63","36.15","34.93","38.35","45.44","52.56","49.73","44.55","-4.79%"
"YoY %","10.82%","19.50%","-18.88%","8.12%","-9.74%","3.49%","-8.92%","-15.60%","-13.55%","5.69%","11.63%","-",""
"Horiz. %","85.07%","76.77%","64.24%","79.19%","73.24%","81.14%","78.41%","86.08%","102.00%","117.98%","111.63%","100.00%",""
"EPS","-2.74","-3.78","-5.77","-3.78","-7.84","-0.72","1.39","0.08","-2.08","-0.01","1.35","1.20","-"
"YoY %","27.51%","34.49%","-52.65%","51.79%","-988.89%","-151.80%","1,637.50%","103.85%","-20,700.00%","-100.74%","12.50%","-",""
"Horiz. %","-228.33%","-315.00%","-480.83%","-315.00%","-653.33%","-60.00%","115.83%","6.67%","-173.33%","-0.83%","112.50%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","1.46","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%",""
"NAPS","0.5422","0.5422","0.5616","0.6100","0.6487","0.7259","0.7374","0.7031","0.7269","0.7476","0.7451","0.7317","-2.90%"
"YoY %","0.00%","-3.45%","-7.93%","-5.97%","-10.64%","-1.56%","4.88%","-3.27%","-2.77%","0.34%","1.83%","-",""
"Horiz. %","74.10%","74.10%","76.75%","83.37%","88.66%","99.21%","100.78%","96.09%","99.34%","102.17%","101.83%","100.00%",""
"Date","AQR","T4Q","31/12/18","29/12/17","30/12/16","31/12/15","31/12/14","31/12/13","31/12/12","30/12/11","30/12/10","31/12/09","-"
"Price","0.2700","0.2700","0.3100","0.4000","0.3700","0.3900","0.4150","0.2850","0.2400","0.2400","0.3200","0.4200","-"
"P/RPS","0.69","0.76","1.05","1.10","1.10","1.04","1.15","0.70","0.51","0.44","0.62","0.92","1.48%"
"YoY %","-9.21%","-27.62%","-4.55%","0.00%","5.77%","-9.57%","64.29%","37.25%","15.91%","-29.03%","-32.61%","-",""
"Horiz. %","75.00%","82.61%","114.13%","119.57%","119.57%","113.04%","125.00%","76.09%","55.43%","47.83%","67.39%","100.00%",""
"P/EPS","-9.56","-6.91","-5.21","-10.25","-4.57","-52.70","29.02","356.25","-11.16","-2,330.19","23.02","34.11","-"
"YoY %","-38.35%","-32.63%","49.17%","-124.29%","91.33%","-281.60%","-91.85%","3,292.20%","99.52%","-10,222.46%","-32.51%","-",""
"Horiz. %","-28.03%","-20.26%","-15.27%","-30.05%","-13.40%","-154.50%","85.08%","1,044.42%","-32.72%","-6,831.40%","67.49%","100.00%",""
"EY","-10.46","-14.46","-19.21","-9.76","-21.89","-1.90","3.45","0.28","-8.96","-0.04","4.34","2.93","-"
"YoY %","27.66%","24.73%","-96.82%","55.41%","-1,052.11%","-155.07%","1,132.14%","103.12%","-22,300.00%","-100.92%","48.12%","-",""
"Horiz. %","-357.00%","-493.52%","-655.63%","-333.11%","-747.10%","-64.85%","117.75%","9.56%","-305.80%","-1.37%","148.12%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.57","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%",""
"P/NAPS","0.48","0.48","0.53","0.63","0.55","0.52","0.55","0.38","0.32","0.31","0.42","0.56","-0.61%"
"YoY %","0.00%","-9.43%","-15.87%","14.55%","5.77%","-5.45%","44.74%","18.75%","3.23%","-26.19%","-25.00%","-",""
"Horiz. %","85.71%","85.71%","94.64%","112.50%","98.21%","92.86%","98.21%","67.86%","57.14%","55.36%","75.00%","100.00%",""
"Date","AQR","T4Q","20/02/19","27/02/18","24/02/17","26/02/16","27/02/15","27/02/14","27/02/13","28/02/12","28/02/11","25/02/10","-"
"Price","0.2400","0.2400","0.2900","0.3900","0.4350","0.3500","0.4350","0.3300","0.2200","0.2500","0.3100","0.4000","-"
"P/RPS","0.61","0.68","0.98","1.07","1.29","0.94","1.21","0.81","0.47","0.46","0.60","0.88","1.20%"
"YoY %","-10.29%","-30.61%","-8.41%","-17.05%","37.23%","-22.31%","49.38%","72.34%","2.17%","-23.33%","-31.82%","-",""
"Horiz. %","69.32%","77.27%","111.36%","121.59%","146.59%","106.82%","137.50%","92.05%","53.41%","52.27%","68.18%","100.00%",""
"P/EPS","-8.50","-6.15","-4.87","-9.99","-5.37","-47.30","30.42","412.50","-10.23","-2,427.28","22.30","32.49","-"
"YoY %","-38.21%","-26.28%","51.25%","-86.03%","88.65%","-255.49%","-92.63%","4,132.26%","99.58%","-10,984.66%","-31.36%","-",""
"Horiz. %","-26.16%","-18.93%","-14.99%","-30.75%","-16.53%","-145.58%","93.63%","1,269.62%","-31.49%","-7,470.85%","68.64%","100.00%",""
"EY","-11.77","-16.27","-20.54","-10.01","-18.62","-2.11","3.29","0.24","-9.77","-0.04","4.48","3.08","-"
"YoY %","27.66%","20.79%","-105.19%","46.24%","-782.46%","-164.13%","1,270.83%","102.46%","-24,325.00%","-100.89%","45.45%","-",""
"Horiz. %","-382.14%","-528.25%","-666.88%","-325.00%","-604.55%","-68.51%","106.82%","7.79%","-317.21%","-1.30%","145.45%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","3.75","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%",""
"P/NAPS","0.43","0.43","0.50","0.62","0.65","0.47","0.57","0.44","0.29","0.32","0.40","0.53","-0.64%"
"YoY %","0.00%","-14.00%","-19.35%","-4.62%","38.30%","-17.54%","29.55%","51.72%","-9.38%","-20.00%","-24.53%","-",""
"Horiz. %","81.13%","81.13%","94.34%","116.98%","122.64%","88.68%","107.55%","83.02%","54.72%","60.38%","75.47%","100.00%",""

