Column1,AQR,T4Q,31/12/18,31/12/17,31/12/16,31/12/15,31/12/14,31/12/13,31/12/12,31/12/11,31/12/10,31/10/10,CAGR
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"Div Payout %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"Net Worth","56,061","56,061","56,061","78,475","224,235","614,312","352,072","17,585","257,099","154,853","167,683","161,683","-12.16%"
"YoY %","0.00%","0.00%","-28.56%","-65.00%","-63.50%","74.48%","1,902.02%","-93.16%","66.03%","-7.65%","3.71%","-",""
"Horiz. %","34.67%","34.67%","34.67%","48.54%","138.69%","379.95%","217.75%","10.88%","159.01%","95.78%","103.71%","100.00%",""
"NOSH","1,121,237","1,121,237","1,121,237","1,121,077","1,121,179","1,116,932","1,005,921","47,147","767,460","661,768","673,428","649,331","6.91%"
"YoY %","0.00%","0.00%","0.01%","-0.01%","0.38%","11.04%","2,033.58%","-93.86%","15.97%","-1.73%","3.71%","-",""
"Horiz. %","172.68%","172.68%","172.68%","172.65%","172.67%","172.01%","154.92%","7.26%","118.19%","101.92%","103.71%","100.00%",""
"NP Margin","26.62    %","425.78    %","-5,412.11    %","-2,155.79    %","-2,473.37    %","-53.39    %","-31.77    %","0.60    %","12.70    %","-42.59    %","-     %","184.59    %","-"
"YoY %","-93.75%","107.87%","-151.05%","12.84%","-4,532.65%","-68.05%","-5,395.00%","-95.28%","129.82%","0.00%","0.00%","-",""
"Horiz. %","14.42%","230.66%","-2,931.96%","-1,167.88%","-1,339.93%","-28.92%","-17.21%","0.33%","6.88%","-23.07%","0.00%","100.00%",""
"ROE","25.32    %","194.01    %","-4.58    %","-126.83    %","-163.14    %","-7.29    %","-21.71    %","46.56    %","9.40    %","-6.28    %","-     %","39.81    %","-"
"YoY %","-86.95%","4,336.03%","96.39%","22.26%","-2,137.86%","66.42%","-146.63%","395.32%","249.68%","0.00%","0.00%","-",""
"Horiz. %","63.60%","487.34%","-11.50%","-318.59%","-409.80%","-18.31%","-54.53%","116.96%","23.61%","-15.77%","0.00%","100.00%",""
"RPS","4.19","2.29","0.23","0.48","1.59","9.00","34.21","551.32","24.81","3.45","-","5.37","-31.99%"
"YoY %","82.97%","895.65%","-52.08%","-69.81%","-82.33%","-73.69%","-93.79%","2,122.17%","619.13%","0.00%","0.00%","-",""
"Horiz. %","78.03%","42.64%","4.28%","8.94%","29.61%","167.60%","637.06%","10,266.67%","462.01%","64.25%","0.00%","100.00%",""
"EPS","1.26","9.70","-0.23","-8.88","-32.63","-4.01","-7.60","0.83","3.15","-1.47","0.00","10.14","-"
"YoY %","-87.01%","4,317.39%","97.41%","72.79%","-713.72%","47.24%","-1,015.66%","-73.65%","314.29%","0.00%","0.00%","-",""
"Horiz. %","12.43%","95.66%","-2.27%","-87.57%","-321.79%","-39.55%","-74.95%","8.19%","31.07%","-14.50%","0.00%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"NAPS","0.0500","0.0500","0.0500","0.0700","0.2000","0.5500","0.3500","0.3730","0.3350","0.2340","0.2490","0.2490","-17.83%"
"YoY %","0.00%","0.00%","-28.57%","-65.00%","-63.64%","57.14%","-6.17%","11.34%","43.16%","-6.02%","0.00%","-",""
"Horiz. %","20.08%","20.08%","20.08%","28.11%","80.32%","220.88%","140.56%","149.80%","134.54%","93.98%","100.00%","100.00%",""
"RPS","4.19","2.29","0.23","0.48","1.59","8.97","30.69","23.18","16.98","2.04","-","3.11","-27.29%"
"YoY %","82.97%","895.65%","-52.08%","-69.81%","-82.27%","-70.77%","32.40%","36.51%","732.35%","0.00%","0.00%","-",""
"Horiz. %","134.73%","73.63%","7.40%","15.43%","51.13%","288.42%","986.82%","745.34%","545.98%","65.59%","0.00%","100.00%",""
"EPS","1.27","9.70","-0.23","-8.88","-32.62","-3.99","-6.82","0.73","2.16","-0.87","0.00","5.74","-"
"YoY %","-86.91%","4,317.39%","97.41%","72.78%","-717.54%","41.50%","-1,034.25%","-66.20%","348.28%","0.00%","0.00%","-",""
"Horiz. %","22.13%","168.99%","-4.01%","-154.70%","-568.29%","-69.51%","-118.82%","12.72%","37.63%","-15.16%","0.00%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"NAPS","0.0500","0.0500","0.0500","0.0700","0.2000","0.5479","0.3140","0.0157","0.2293","0.1381","0.1495","0.1442","-12.16%"
"YoY %","0.00%","0.00%","-28.57%","-65.00%","-63.50%","74.49%","1,900.00%","-93.15%","66.04%","-7.63%","3.68%","-",""
"Horiz. %","34.67%","34.67%","34.67%","48.54%","138.70%","379.96%","217.75%","10.89%","159.02%","95.77%","103.68%","100.00%",""
"Date","AQR","T4Q","31/12/18","29/12/17","30/12/16","31/12/15","31/12/14","31/12/13","31/12/12","30/12/11","30/12/10","29/10/10","-"
"Price","0.0650","0.0650","0.0300","0.1050","0.1350","0.1700","0.3000","0.8800","0.5200","0.3400","0.4600","0.4000","-"
"P/RPS","1.55","2.83","13.01","21.81","8.52","1.89","0.88","0.16","2.10","0.00","0.00","7.45","7.06%"
"YoY %","-45.23%","-78.25%","-40.35%","155.99%","350.79%","114.77%","450.00%","-92.38%","0.00%","0.00%","0.00%","-",""
"Horiz. %","20.81%","37.99%","174.63%","292.75%","114.36%","25.37%","11.81%","2.15%","28.19%","0.00%","0.00%","100.00%",""
"P/EPS","5.13","0.67","-13.11","-1.18","-0.41","-4.24","-3.95","5.07","16.51","0.00","0.00","4.04","-"
"YoY %","665.67%","105.11%","-1,011.02%","-187.80%","90.33%","-7.34%","-177.91%","-69.29%","0.00%","0.00%","0.00%","-",""
"Horiz. %","126.98%","16.58%","-324.50%","-29.21%","-10.15%","-104.95%","-97.77%","125.50%","408.66%","0.00%","0.00%","100.00%",""
"EY","19.48","149.24","-7.63","-84.56","-241.69","-23.59","-25.33","19.74","6.06","0.00","0.00","24.78","-"
"YoY %","-86.95%","2,055.96%","90.98%","65.01%","-924.54%","6.87%","-228.32%","225.74%","0.00%","0.00%","0.00%","-",""
"Horiz. %","78.61%","602.26%","-30.79%","-341.24%","-975.34%","-95.20%","-102.22%","79.66%","24.46%","0.00%","0.00%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","1.30","1.30","0.60","1.50","0.68","0.31","0.86","2.36","1.55","1.47","1.85","1.61","-11.38%"
"YoY %","0.00%","116.67%","-60.00%","120.59%","119.35%","-63.95%","-63.56%","52.26%","5.44%","-20.54%","14.91%","-",""
"Horiz. %","80.75%","80.75%","37.27%","93.17%","42.24%","19.25%","53.42%","146.58%","96.27%","91.30%","114.91%","100.00%",""
"Date","AQR","T4Q","27/02/19","27/02/18","28/02/17","29/02/16","27/02/15","28/02/14","27/02/13","28/02/12","15/12/11","09/12/10","-"
"Price","0.0600","0.0600","0.0500","0.0950","0.1400","0.1450","0.3900","0.9500","0.4300","0.3500","0.3400","0.4400","-"
"P/RPS","1.43","2.62","21.69","19.73","8.83","1.61","1.14","0.17","1.73","0.00","0.00","8.19","12.66%"
"YoY %","-45.42%","-87.92%","9.93%","123.44%","448.45%","41.23%","570.59%","-90.17%","0.00%","0.00%","0.00%","-",""
"Horiz. %","17.46%","31.99%","264.84%","240.90%","107.81%","19.66%","13.92%","2.08%","21.12%","0.00%","0.00%","100.00%",""
"P/EPS","4.74","0.62","-21.86","-1.07","-0.43","-3.62","-5.13","5.47","13.65","0.00","0.00","4.44","-"
"YoY %","664.52%","102.84%","-1,942.99%","-148.84%","88.12%","29.43%","-193.78%","-59.93%","0.00%","0.00%","0.00%","-",""
"Horiz. %","106.76%","13.96%","-492.34%","-24.10%","-9.68%","-81.53%","-115.54%","123.20%","307.43%","0.00%","0.00%","100.00%",""
"EY","21.10","161.67","-4.58","-93.46","-233.05","-27.66","-19.49","18.28","7.33","0.00","0.00","22.53","-"
"YoY %","-86.95%","3,629.91%","95.10%","59.90%","-742.55%","-41.92%","-206.62%","149.39%","0.00%","0.00%","0.00%","-",""
"Horiz. %","93.65%","717.58%","-20.33%","-414.82%","-1,034.40%","-122.77%","-86.51%","81.14%","32.53%","0.00%","0.00%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","1.20","1.20","1.00","1.36","0.70","0.26","1.11","2.55","1.28","1.51","1.37","1.77","-6.75%"
"YoY %","0.00%","20.00%","-26.47%","94.29%","169.23%","-76.58%","-56.47%","99.22%","-15.23%","10.22%","-22.60%","-",""
"Horiz. %","67.80%","67.80%","56.50%","76.84%","39.55%","14.69%","62.71%","144.07%","72.32%","85.31%","77.40%","100.00%",""

