Column1,AQR,T4Q,31/12/18,31/12/17,31/12/16,31/12/15,31/12/14,31/12/13,31/12/12,31/12/11,31/12/10,31/12/09,CAGR
"RPS","69.74","69.74","69.74","68.04","66.93","69.93","189.92","175.96","104.25","70.45","46.74","52.99","3.10%"
"YoY %","0.00%","0.00%","2.50%","1.66%","-4.29%","-63.18%","7.93%","68.79%","47.98%","50.73%","-11.79%","-",""
"Horiz. %","131.61%","131.61%","131.61%","128.40%","126.31%","131.97%","358.41%","332.06%","196.74%","132.95%","88.21%","100.00%",""
"EPS","22.20","22.03","22.20","21.49","30.98","27.28","43.85","46.98","33.08","21.50","31.97","26.01","-1.74%"
"YoY %","0.77%","-0.77%","3.30%","-30.63%","13.56%","-37.79%","-6.66%","42.02%","53.86%","-32.75%","22.91%","-",""
"Horiz. %","85.35%","84.70%","85.35%","82.62%","119.11%","104.88%","168.59%","180.62%","127.18%","82.66%","122.91%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","5.00","0.00","0.00","0.00","5.00","5.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","100.00%","0.00%","0.00%","0.00%","100.00%","100.00%",""
"NAPS","2.7700","2.7700","2.7700","2.5000","2.2800","2.0200","2.0300","3.3400","2.8700","2.4500","2.2500","2.0800","3.23%"
"YoY %","0.00%","0.00%","10.80%","9.65%","12.87%","-0.49%","-39.22%","16.38%","17.14%","8.89%","8.17%","-",""
"Horiz. %","133.17%","133.17%","133.17%","120.19%","109.62%","97.12%","97.60%","160.58%","137.98%","117.79%","108.17%","100.00%",""
"RPS","68.38","68.38","68.38","67.23","66.41","66.13","77.21","65.54","38.83","26.24","17.14","17.94","16.02%"
"YoY %","0.00%","0.00%","1.71%","1.23%","0.42%","-14.35%","17.81%","68.79%","47.98%","53.09%","-4.46%","-",""
"Horiz. %","381.16%","381.16%","381.16%","374.75%","370.18%","368.62%","430.38%","365.33%","216.44%","146.27%","95.54%","100.00%",""
"EPS","21.60","21.60","21.60","21.23","30.31","25.80","32.99","17.50","12.32","8.01","11.73","8.81","10.47%"
"YoY %","0.00%","0.00%","1.74%","-29.96%","17.48%","-21.79%","88.51%","42.05%","53.81%","-31.71%","33.14%","-",""
"Horiz. %","245.18%","245.18%","245.18%","240.98%","344.04%","292.85%","374.46%","198.64%","139.84%","90.92%","133.14%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","0.00","0.00","2.03","0.00","0.00","0.00","1.83","1.69","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","8.28%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","120.12%","0.00%","0.00%","0.00%","108.28%","100.00%",""
"NAPS","2.7158","2.7158","2.7158","2.4704","2.2626","1.9101","0.8253","1.2441","1.0690","0.9125","0.8252","0.7044","16.17%"
"YoY %","0.00%","0.00%","9.93%","9.18%","18.45%","131.44%","-33.66%","16.38%","17.15%","10.58%","17.15%","-",""
"Horiz. %","385.55%","385.55%","385.55%","350.71%","321.21%","271.17%","117.16%","176.62%","151.76%","129.54%","117.15%","100.00%",""
"Date","AQR","T4Q","31/12/18","29/12/17","30/12/16","31/12/15","31/12/14","31/12/13","31/12/12","30/12/11","30/12/10","31/12/09","-"
"Price","0.7100","0.7100","0.7100","1.0700","1.0100","1.3300","1.8700","2.2000","1.4400","1.3800","1.8200","1.1900","-"
"P/RPS","1.02","1.02","1.02","1.57","1.51","1.90","0.98","1.25","1.38","1.96","3.89","2.25","-8.41%"
"YoY %","0.00%","0.00%","-35.03%","3.97%","-20.53%","93.88%","-21.60%","-9.42%","-29.59%","-49.61%","72.89%","-",""
"Horiz. %","45.33%","45.33%","45.33%","69.78%","67.11%","84.44%","43.56%","55.56%","61.33%","87.11%","172.89%","100.00%",""
"P/EPS","3.22","3.22","3.22","4.98","3.31","4.88","2.30","4.68","4.35","6.42","5.69","4.57","-3.81%"
"YoY %","0.00%","0.00%","-35.34%","50.45%","-32.17%","112.17%","-50.85%","7.59%","-32.24%","12.83%","24.51%","-",""
"Horiz. %","70.46%","70.46%","70.46%","108.97%","72.43%","106.78%","50.33%","102.41%","95.19%","140.48%","124.51%","100.00%",""
"EY","31.03","31.03","31.03","20.08","30.25","20.51","43.40","21.35","22.97","15.58","17.57","21.86","3.97%"
"YoY %","0.00%","0.00%","54.53%","-33.62%","47.49%","-52.74%","103.28%","-7.05%","47.43%","-11.33%","-19.62%","-",""
"Horiz. %","141.95%","141.95%","141.95%","91.86%","138.38%","93.82%","198.54%","97.67%","105.08%","71.27%","80.38%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","2.67","0.00","0.00","0.00","2.75","4.20","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-34.52%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","63.57%","0.00%","0.00%","0.00%","65.48%","100.00%",""
"P/NAPS","0.26","0.26","0.26","0.43","0.44","0.66","0.92","0.66","0.50","0.56","0.81","0.57","-8.35%"
"YoY %","0.00%","0.00%","-39.53%","-2.27%","-33.33%","-28.26%","39.39%","32.00%","-10.71%","-30.86%","42.11%","-",""
"Horiz. %","45.61%","45.61%","45.61%","75.44%","77.19%","115.79%","161.40%","115.79%","87.72%","98.25%","142.11%","100.00%",""
"Date","AQR","T4Q","28/02/19","28/02/18","27/02/17","26/02/16","27/02/15","26/02/14","27/02/13","01/03/12","25/02/11","25/02/10","-"
"Price","0.8250","0.8250","0.8250","1.0200","1.1300","1.3000","2.1900","2.4200","1.6600","1.5200","1.7000","1.2700","-"
"P/RPS","1.18","1.18","1.18","1.50","1.69","1.86","1.15","1.38","1.59","2.16","3.64","2.40","-7.58%"
"YoY %","0.00%","0.00%","-21.33%","-11.24%","-9.14%","61.74%","-16.67%","-13.21%","-26.39%","-40.66%","51.67%","-",""
"Horiz. %","49.17%","49.17%","49.17%","62.50%","70.42%","77.50%","47.92%","57.50%","66.25%","90.00%","151.67%","100.00%",""
"P/EPS","3.74","3.74","3.74","4.75","3.70","4.77","2.70","5.15","5.02","7.07","5.32","4.88","-2.91%"
"YoY %","0.00%","0.00%","-21.26%","28.38%","-22.43%","76.67%","-47.57%","2.59%","-29.00%","32.89%","9.02%","-",""
"Horiz. %","76.64%","76.64%","76.64%","97.34%","75.82%","97.75%","55.33%","105.53%","102.87%","144.88%","109.02%","100.00%",""
"EY","26.70","26.70","26.70","21.07","27.03","20.98","37.06","19.41","19.92","14.14","18.81","20.48","2.99%"
"YoY %","0.00%","0.00%","26.72%","-22.05%","28.84%","-43.39%","90.93%","-2.56%","40.88%","-24.83%","-8.15%","-",""
"Horiz. %","130.37%","130.37%","130.37%","102.88%","131.98%","102.44%","180.96%","94.78%","97.27%","69.04%","91.85%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","2.28","0.00","0.00","0.00","2.94","3.94","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-25.38%","-",""
"Horiz. %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","57.87%","0.00%","0.00%","0.00%","74.62%","100.00%",""
"P/NAPS","0.30","0.30","0.30","0.41","0.50","0.64","1.08","0.72","0.58","0.62","0.76","0.61","-7.58%"
"YoY %","0.00%","0.00%","-26.83%","-18.00%","-21.87%","-40.74%","50.00%","24.14%","-6.45%","-18.42%","24.59%","-",""
"Horiz. %","49.18%","49.18%","49.18%","67.21%","81.97%","104.92%","177.05%","118.03%","95.08%","101.64%","124.59%","100.00%",""

