Column1,AQR,T4Q,31/07/18,31/07/17,31/07/16,31/07/15,30/04/15,30/04/14,30/04/13,30/04/12,30/04/11,30/04/10,CAGR
"Div Payout %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-     %","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"Net Worth","14,446,936","14,446,936","142,645","19,853,135","21,894,014","194,629","195,355","98,954","89,882","69,415","80,587","66,658","9.65%"
"YoY %","0.00%","10,027.89%","-99.28%","-9.32%","11,149.09%","-0.37%","97.42%","10.09%","29.48%","-13.86%","20.90%","-",""
"Horiz. %","21,673.20%","21,673.20%","214.00%","29,783.54%","32,845.25%","291.98%","293.07%","148.45%","134.84%","104.14%","120.90%","100.00%",""
"NOSH","1,973,625","1,973,625","1,896,876","1,865,896","1,876,093","1,453,541","1,453,541","758,270","545,736","406,892","511,666","415,833","20.18%"
"YoY %","0.00%","4.05%","1.66%","-0.54%","29.07%","0.00%","91.69%","38.94%","34.12%","-20.48%","23.05%","-",""
"Horiz. %","474.62%","474.62%","456.16%","448.71%","451.16%","349.55%","349.55%","182.35%","131.24%","97.85%","123.05%","100.00%",""
"NP Margin","-0.51    %","-100.87    %","-126.82    %","-31.70    %","-     %","-     %","6.63    %","14.65    %","8.27    %","10.96    %","1.67    %","7.40    %","-"
"YoY %","99.49%","20.46%","-300.06%","0.00%","0.00%","0.00%","-54.74%","77.15%","-24.54%","556.29%","-77.43%","-",""
"Horiz. %","-6.89%","-1,363.11%","-1,713.78%","-428.38%","0.00%","0.00%","89.59%","197.97%","111.76%","148.11%","22.57%","100.00%",""
"ROE","-0.16    %","-0.40    %","-40.57    %","-0.08    %","-     %","-     %","3.57    %","14.18    %","8.19    %","11.49    %","1.50    %","6.74    %","-"
"YoY %","60.00%","99.01%","-50,612.50%","0.00%","0.00%","0.00%","-74.82%","73.14%","-28.72%","666.00%","-77.74%","-",""
"Horiz. %","-2.37%","-5.93%","-601.93%","-1.19%","0.00%","0.00%","52.97%","210.39%","121.51%","170.47%","22.26%","100.00%",""
"RPS","2.70","2.60","2.41","2.85","-","-","9.31","13.46","14.60","15.46","14.13","15.89","-20.42%"
"YoY %","3.85%","7.88%","-15.44%","0.00%","0.00%","0.00%","-30.83%","-7.81%","-5.56%","9.41%","-11.08%","-",""
"Horiz. %","16.99%","16.36%","15.17%","17.94%","0.00%","0.00%","58.59%","84.71%","91.88%","97.29%","88.92%","100.00%",""
"EPS","-0.08","-2.92","-3.05","-0.87","0.00","0.00","0.48","1.85","1.27","1.89","0.26","1.08","-"
"YoY %","97.26%","4.26%","-250.57%","0.00%","0.00%","0.00%","-74.05%","45.67%","-32.80%","626.92%","-75.93%","-",""
"Horiz. %","-7.41%","-270.37%","-282.41%","-80.56%","0.00%","0.00%","44.44%","171.30%","117.59%","175.00%","24.07%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","-","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"NAPS","7.3200","7.3200","0.0752","10.6400","11.6700","0.1339","0.1344","0.1305","0.1647","0.1706","0.1575","0.1603","-8.76%"
"YoY %","0.00%","9,634.04%","-99.29%","-8.83%","8,615.46%","-0.37%","2.99%","-20.77%","-3.46%","8.32%","-1.75%","-",""
"Horiz. %","4,566.44%","4,566.44%","46.91%","6,637.55%","7,280.10%","83.53%","83.84%","81.41%","102.74%","106.43%","98.25%","100.00%",""
"RPS","2.57","2.48","2.20","2.57","-","-","6.53","4.93","3.85","3.04","3.49","3.19","-4.40%"
"YoY %","3.63%","12.73%","-14.40%","0.00%","0.00%","0.00%","32.45%","28.05%","26.64%","-12.89%","9.40%","-",""
"Horiz. %","80.56%","77.74%","68.97%","80.56%","0.00%","0.00%","204.70%","154.55%","120.69%","95.30%","109.40%","100.00%",""
"EPS","-1.15","-2.78","-2.79","-0.78","0.00","0.00","0.34","0.68","0.36","0.39","0.06","0.22","-"
"YoY %","58.63%","0.36%","-257.69%","0.00%","0.00%","0.00%","-50.00%","88.89%","-7.69%","550.00%","-72.73%","-",""
"Horiz. %","-522.73%","-1,263.64%","-1,268.18%","-354.55%","0.00%","0.00%","154.55%","309.09%","163.64%","177.27%","27.27%","100.00%",""
"DPS","0.00","0.00","0.00","0.00","-","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"NAPS","6.9751","6.9751","0.0689","9.5853","10.5707","0.0940","0.0943","0.0478","0.0434","0.0335","0.0389","0.0322","9.65%"
"YoY %","0.00%","10,023.51%","-99.28%","-9.32%","11,145.43%","-0.32%","97.28%","10.14%","29.55%","-13.88%","20.81%","-",""
"Horiz. %","21,661.80%","21,661.80%","213.98%","29,768.01%","32,828.26%","291.93%","292.86%","148.45%","134.78%","104.04%","120.81%","100.00%",""
"Date","AQR","T4Q","31/07/18","31/07/17","29/07/16","31/07/15","30/04/15","30/04/14","30/04/13","30/04/12","29/04/11","30/04/10","-"
"Price","0.0150","0.0150","0.0300","0.0400","0.0500","0.0950","0.1150","0.1200","0.0850","0.1000","0.0500","0.0500","-"
"P/RPS","0.56","0.58","1.25","1.40","0.00","0.00","1.24","0.89","0.58","0.65","0.35","0.31","18.39%"
"YoY %","-3.45%","-53.60%","-10.71%","0.00%","0.00%","0.00%","39.33%","53.45%","-10.77%","85.71%","12.90%","-",""
"Horiz. %","180.65%","187.10%","403.23%","451.61%","0.00%","0.00%","400.00%","287.10%","187.10%","209.68%","112.90%","100.00%",""
"P/EPS","-1.25","-0.51","-0.98","-4.61","0.00","0.00","23.96","6.49","6.30","5.10","21.21","4.63","-"
"YoY %","-145.10%","47.96%","78.74%","0.00%","0.00%","0.00%","269.18%","3.02%","23.53%","-75.95%","358.10%","-",""
"Horiz. %","-27.00%","-11.02%","-21.17%","-99.57%","0.00%","0.00%","517.49%","140.17%","136.07%","110.15%","458.10%","100.00%",""
"EY","-80.23","-194.82","-101.68","-21.69","0.00","0.00","4.17","15.42","15.86","19.61","4.71","21.60","-"
"YoY %","58.82%","-91.60%","-368.79%","0.00%","0.00%","0.00%","-72.96%","-2.77%","-19.12%","316.35%","-78.19%","-",""
"Horiz. %","-371.44%","-901.94%","-470.74%","-100.42%","0.00%","0.00%","19.31%","71.39%","73.43%","90.79%","21.81%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","0.00","0.00","0.40","0.00","0.00","0.71","0.86","0.92","0.52","0.59","0.32","0.31","3.13%"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","-17.44%","-6.52%","76.92%","-11.86%","84.37%","3.23%","-",""
"Horiz. %","0.00%","0.00%","129.03%","0.00%","0.00%","229.03%","277.42%","296.77%","167.74%","190.32%","103.23%","100.00%",""
"Date","AQR","T4Q","02/10/18","29/09/17","30/09/16","-","30/06/15","30/06/14","28/06/13","28/06/12","29/06/11","29/06/10","-"
"Price","0.0150","0.0150","0.0250","0.0400","0.0450","0.0000","0.1000","0.1100","0.0850","0.0900","0.0500","0.0500","-"
"P/RPS","0.56","0.58","1.04","1.40","0.00","0.00","1.07","0.82","0.58","0.58","0.35","0.31","15.79%"
"YoY %","-3.45%","-44.23%","-25.71%","0.00%","0.00%","0.00%","30.49%","41.38%","0.00%","65.71%","12.90%","-",""
"Horiz. %","180.65%","187.10%","335.48%","451.61%","0.00%","0.00%","345.16%","264.52%","187.10%","187.10%","112.90%","100.00%",""
"P/EPS","-1.25","-0.51","-0.82","-4.61","0.00","0.00","20.83","5.95","6.30","4.59","21.21","4.63","-"
"YoY %","-145.10%","37.80%","82.21%","0.00%","0.00%","0.00%","250.08%","-5.56%","37.25%","-78.36%","358.10%","-",""
"Horiz. %","-27.00%","-11.02%","-17.71%","-99.57%","0.00%","0.00%","449.89%","128.51%","136.07%","99.14%","458.10%","100.00%",""
"EY","-80.23","-194.82","-122.02","-21.69","0.00","0.00","4.80","16.82","15.86","21.79","4.71","21.60","-"
"YoY %","58.82%","-59.66%","-462.56%","0.00%","0.00%","0.00%","-71.46%","6.05%","-27.21%","362.63%","-78.19%","-",""
"Horiz. %","-371.44%","-901.94%","-564.91%","-100.42%","0.00%","0.00%","22.22%","77.87%","73.43%","100.88%","21.81%","100.00%",""
"DY","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","-","-","-","-","-","-","-","-","-","-","-","-",""
"P/NAPS","0.00","0.00","0.33","0.00","0.00","0.00","0.74","0.84","0.52","0.53","0.32","0.31","0.76%"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-11.90%","61.54%","-1.89%","65.62%","3.23%","-",""
"Horiz. %","0.00%","0.00%","106.45%","0.00%","0.00%","0.00%","238.71%","270.97%","167.74%","170.97%","103.23%","100.00%",""

