Column1,AQR,T4Q,31/03/19,31/03/18,31/03/17,31/03/16,31/03/15,31/03/14,31/03/13,31/03/12,31/03/11,31/03/10,CAGR
"YoY %","-12.82%","-2.17%","-12.83%","-15.46%","0.68%","24.65%","3.96%","-2.76%","33.10%","-0.56%","-22.16%","-",""
"Horiz. %","82.15%","94.24%","96.33%","110.50%","130.70%","129.82%","104.14%","100.18%","103.02%","77.40%","77.84%","100.00%",""
"Net Worth","88,348","88,348","88,666","88,000","87,200","82,399","76,799","74,400","64,800","64,000","60,560","69,593","2.73%"
"YoY %","0.00%","-0.36%","0.76%","0.92%","5.83%","7.29%","3.23%","14.81%","1.25%","5.68%","-12.98%","-",""
"Horiz. %","126.95%","126.95%","127.41%","126.45%","125.30%","118.40%","110.36%","106.91%","93.11%","91.96%","87.02%","100.00%",""
"Div","-","0","-","80","80","7","7","7","-","-","-","-","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","900.12%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","1,000.12%","1,000.12%","100.00%","100.00%","100.00%","-","-","-","-",""
"Div Payout %","-     %","-     %","-     %","5.48    %","1.45    %","0.16    %","0.21    %","0.11    %","-     %","-     %","-     %","-     %","-"
"YoY %","0.00%","0.00%","0.00%","277.93%","806.25%","-23.81%","90.91%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","4,981.82%","1,318.18%","145.45%","190.91%","100.00%","-","-","-","-",""
"Net Worth","88,348","88,348","88,666","88,000","87,200","82,399","76,799","74,400","64,800","64,000","60,560","69,593","2.73%"
"YoY %","0.00%","-0.36%","0.76%","0.92%","5.83%","7.29%","3.23%","14.81%","1.25%","5.68%","-12.98%","-",""
"Horiz. %","126.95%","126.95%","127.41%","126.45%","125.30%","118.40%","110.36%","106.91%","93.11%","91.96%","87.02%","100.00%",""
"NOSH","163,608","163,608","81,345","80,000","80,000","80,000","80,000","80,000","80,000","80,000","79,685","79,083","0.31%"
"YoY %","0.00%","101.13%","1.68%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.39%","0.76%","-",""
"Horiz. %","206.88%","206.88%","102.86%","101.16%","101.16%","101.16%","101.16%","101.16%","101.16%","101.16%","100.76%","100.00%",""
"NP Margin","0.63    %","1.77    %","1.70    %","1.43    %","4.28    %","4.13    %","3.85    %","7.54    %","1.79    %","1.70    %","-17.79    %","0.99    %","6.19%"
"YoY %","-64.41%","4.12%","18.88%","-66.59%","3.63%","7.27%","-48.94%","321.23%","5.29%","109.56%","-1,896.97%","-",""
"Horiz. %","63.64%","178.79%","171.72%","144.44%","432.32%","417.17%","388.89%","761.62%","180.81%","171.72%","-1,796.97%","100.00%",""
"ROE","0.72    %","1.76    %","1.70    %","1.66    %","6.32    %","6.26    %","4.93    %","9.55    %","2.59    %","1.82    %","-16.94    %","1.26    %","3.38%"
"YoY %","-59.09%","3.53%","2.41%","-73.73%","0.96%","26.98%","-48.38%","268.73%","42.31%","110.74%","-1,444.44%","-",""
"Horiz. %","57.14%","139.68%","134.92%","131.75%","501.59%","496.83%","391.27%","757.94%","205.56%","144.44%","-1,344.44%","100.00%",""
"RPS","44.09","51.16","105.10","122.25","148.91","147.67","118.12","118.16","114.40","85.87","72.35","111.43","-0.65%"
"YoY %","-13.82%","-51.32%","-14.03%","-17.90%","0.84%","25.02%","-0.03%","3.29%","33.22%","18.69%","-35.07%","-",""
"Horiz. %","39.57%","45.91%","94.32%","109.71%","133.64%","132.52%","106.00%","106.04%","102.67%","77.06%","64.93%","100.00%",""
"EPS","0.40","0.95","1.85","1.80","6.90","6.40","4.70","8.90","2.10","1.50","-12.80","1.10","5.94%"
"YoY %","-57.89%","-48.65%","2.78%","-73.91%","7.81%","36.17%","-47.19%","323.81%","40.00%","111.72%","-1,263.64%","-",""
"Horiz. %","36.36%","86.36%","168.18%","163.64%","627.27%","581.82%","427.27%","809.09%","190.91%","136.36%","-1,163.64%","100.00%",""
"DPS","0.00","0.00","0.00","0.10","0.10","0.01","0.01","0.01","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","900.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","1,000.00%","1,000.00%","100.00%","100.00%","100.00%","-","-","-","-",""
"NAPS","0.5400","0.5400","1.0900","1.1000","1.0900","1.0300","0.9600","0.9300","0.8100","0.8000","0.7600","0.8800","2.40%"
"YoY %","0.00%","-50.46%","-0.91%","0.92%","5.83%","7.29%","3.23%","14.81%","1.25%","5.26%","-13.64%","-",""
"Horiz. %","61.36%","61.36%","123.86%","125.00%","123.86%","117.05%","109.09%","105.68%","92.05%","90.91%","86.36%","100.00%",""
"RPS","44.05","51.12","52.22","59.73","72.76","72.15","57.71","57.73","55.90","41.95","35.21","53.82","-0.33%"
"YoY %","-13.83%","-2.11%","-12.57%","-17.91%","0.85%","25.02%","-0.03%","3.27%","33.25%","19.14%","-34.58%","-",""
"Horiz. %","81.85%","94.98%","97.03%","110.98%","135.19%","134.06%","107.23%","107.26%","103.86%","77.95%","65.42%","100.00%",""
"EPS","0.39","0.95","0.92","0.89","3.37","3.15","2.31","4.34","1.03","0.71","-6.26","0.54","6.09%"
"YoY %","-58.95%","3.26%","3.37%","-73.59%","6.98%","36.36%","-46.77%","321.36%","45.07%","111.34%","-1,259.26%","-",""
"Horiz. %","72.22%","175.93%","170.37%","164.81%","624.07%","583.33%","427.78%","803.70%","190.74%","131.48%","-1,159.26%","100.00%",""
"DPS","0.00","0.00","0.00","0.05","0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","100.00%","100.00%","-","-","-","-","-","-","-",""
"NAPS","0.5396","0.5396","0.5415","0.5375","0.5326","0.5033","0.4691","0.4544","0.3958","0.3909","0.3699","0.4250","2.73%"
"YoY %","0.00%","-0.35%","0.74%","0.92%","5.82%","7.29%","3.24%","14.81%","1.25%","5.68%","-12.96%","-",""
"Horiz. %","126.96%","126.96%","127.41%","126.47%","125.32%","118.42%","110.38%","106.92%","93.13%","91.98%","87.04%","100.00%",""
"Date","AQR","T4Q","29/03/19","30/03/18","31/03/17","31/03/16","31/03/15","31/03/14","29/03/13","30/03/12","31/03/11","31/03/10","-"
"Price","0.4100","0.4100","1.0500","0.9400","0.4950","0.5200","0.4750","0.5250","0.3000","0.2400","0.2500","0.3100","-"
"P/RPS","0.93","0.80","1.00","0.77","0.33","0.35","0.40","0.44","0.26","0.28","0.35","0.28","15.18%"
"YoY %","16.25%","-20.00%","29.87%","133.33%","-5.71%","-12.50%","-9.09%","69.23%","-7.14%","-20.00%","25.00%","-",""
"Horiz. %","332.14%","285.71%","357.14%","275.00%","117.86%","125.00%","142.86%","157.14%","92.86%","100.00%","125.00%","100.00%",""
"P/EPS","106.14","43.03","56.60","51.51","7.18","8.06","10.04","5.91","14.28","16.48","-1.94","27.99","8.13%"
"YoY %","146.67%","-23.98%","9.88%","617.41%","-10.92%","-19.72%","69.88%","-58.61%","-13.35%","949.48%","-106.93%","-",""
"Horiz. %","379.21%","153.73%","202.22%","184.03%","25.65%","28.80%","35.87%","21.11%","51.02%","58.88%","-6.93%","100.00%",""
"EY","0.94","2.32","1.77","1.94","13.93","12.40","9.96","16.91","7.00","6.07","-51.49","3.57","-7.49%"
"YoY %","-59.48%","31.07%","-8.76%","-86.07%","12.34%","24.50%","-41.10%","141.57%","15.32%","111.79%","-1,542.30%","-",""
"Horiz. %","26.33%","64.99%","49.58%","54.34%","390.20%","347.34%","278.99%","473.67%","196.08%","170.03%","-1,442.30%","100.00%",""
"DY","0.00","0.00","0.00","0.11","0.20","0.02","0.02","0.02","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","-45.00%","900.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","550.00%","1,000.00%","100.00%","100.00%","100.00%","-","-","-","-",""
"P/NAPS","0.76","0.76","0.96","0.85","0.45","0.50","0.49","0.56","0.37","0.30","0.33","0.35","11.86%"
"YoY %","0.00%","-20.83%","12.94%","88.89%","-10.00%","2.04%","-12.50%","51.35%","23.33%","-9.09%","-5.71%","-",""
"Horiz. %","217.14%","217.14%","274.29%","242.86%","128.57%","142.86%","140.00%","160.00%","105.71%","85.71%","94.29%","100.00%",""
"Date","AQR","T4Q","30/05/19","01/06/18","31/05/17","31/05/16","29/05/15","30/05/14","31/05/13","31/05/12","30/05/11","27/05/10","-"
"Price","0.3550","0.3550","0.4350","0.8150","0.4850","0.5450","0.5100","0.5600","0.3050","0.2200","0.2200","0.2800","-"
"P/RPS","0.81","0.69","0.41","0.67","0.33","0.37","0.43","0.47","0.27","0.26","0.30","0.25","5.65%"
"YoY %","17.39%","68.29%","-38.81%","103.03%","-10.81%","-13.95%","-8.51%","74.07%","3.85%","-13.33%","20.00%","-",""
"Horiz. %","324.00%","276.00%","164.00%","268.00%","132.00%","148.00%","172.00%","188.00%","108.00%","104.00%","120.00%","100.00%",""
"P/EPS","91.90","37.26","23.45","44.66","7.04","8.45","10.78","6.31","14.52","15.11","-1.71","25.28","-0.83%"
"YoY %","146.65%","58.89%","-47.49%","534.38%","-16.69%","-21.61%","70.84%","-56.54%","-3.90%","983.63%","-106.76%","-",""
"Horiz. %","363.53%","147.39%","92.76%","176.66%","27.85%","33.43%","42.64%","24.96%","57.44%","59.77%","-6.76%","100.00%",""
"EY","1.09","2.68","4.26","2.24","14.21","11.83","9.28","15.86","6.89","6.62","-58.51","3.96","0.81%"
"YoY %","-59.33%","-37.09%","90.18%","-84.24%","20.12%","27.48%","-41.49%","130.19%","4.08%","111.31%","-1,577.53%","-",""
"Horiz. %","27.53%","67.68%","107.58%","56.57%","358.84%","298.74%","234.34%","400.51%","173.99%","167.17%","-1,477.53%","100.00%",""
"DY","0.00","0.00","0.00","0.12","0.21","0.02","0.02","0.02","0.00","0.00","0.00","0.00","-"
"YoY %","0.00%","0.00%","0.00%","-42.86%","950.00%","0.00%","0.00%","0.00%","0.00%","0.00%","0.00%","-",""
"Horiz. %","0.00%","0.00%","0.00%","600.00%","1,050.00%","100.00%","100.00%","100.00%","-","-","-","-",""
"P/NAPS","0.66","0.66","0.40","0.74","0.44","0.53","0.53","0.60","0.38","0.28","0.29","0.32","2.51%"
"YoY %","0.00%","65.00%","-45.95%","68.18%","-16.98%","0.00%","-11.67%","57.89%","35.71%","-3.45%","-9.38%","-",""
"Horiz. %","206.25%","206.25%","125.00%","231.25%","137.50%","165.62%","165.62%","187.50%","118.75%","87.50%","90.62%","100.00%",""

